0.0014884934,0.0000000000
0.0014943975,0.0008474576
0.0016237472,0.0016949153
0.0016628443,0.0025423729
0.0016805891,0.0033898305
0.0017380158,0.0042372881
0.0018605948,0.0050847458
0.0019171428,0.0059322034
0.0019397255,0.0067796610
0.0019991637,0.0076271186
0.0020084882,0.0084745763
0.0020104456,0.0093220339
0.0020197791,0.0101694915
0.0020374782,0.0110169492
0.0020382266,0.0118644068
0.0020400117,0.0127118644
0.0021215938,0.0135593220
0.0022621641,0.0144067797
0.0022637928,0.0152542373
0.0023575353,0.0161016949
0.0023879502,0.0169491525
0.0024321084,0.0177966102
0.0024334147,0.0186440678
0.0024434600,0.0194915254
0.0024500781,0.0203389831
0.0024688601,0.0211864407
0.0024737403,0.0220338983
0.0024788916,0.0228813559
0.0024853064,0.0237288136
0.0025005370,0.0245762712
0.0025053212,0.0254237288
0.0025064119,0.0262711864
0.0025123409,0.0271186441
0.0025185697,0.0279661017
0.0025199558,0.0288135593
0.0025275694,0.0296610169
0.0025482403,0.0305084746
0.0025525231,0.0313559322
0.0025700115,0.0322033898
0.0025728381,0.0330508475
0.0025909852,0.0338983051
0.0026026698,0.0347457627
0.0026045132,0.0355932203
0.0026090255,0.0364406780
0.0026231659,0.0372881356
0.0026239704,0.0381355932
0.0026382252,0.0389830508
0.0026465160,0.0398305085
0.0026473904,0.0406779661
0.0026504585,0.0415254237
0.0026579182,0.0423728814
0.0026737698,0.0432203390
0.0026924690,0.0440677966
0.0026952332,0.0449152542
0.0027042443,0.0457627119
0.0027067632,0.0466101695
0.0027236224,0.0474576271
0.0027334368,0.0483050847
0.0027351462,0.0491525424
0.0027397978,0.0500000000
0.0028381991,0.0508474576
0.0028757424,0.0516949153
0.0029052282,0.0525423729
0.0029070766,0.0533898305
0.0029262015,0.0542372881
0.0029329195,0.0550847458
0.0029381079,0.0559322034
0.0029585655,0.0567796610
0.0029740287,0.0576271186
0.0029831258,0.0584745763
0.0029831424,0.0593220339
0.0029856308,0.0601694915
0.0029969223,0.0610169492
0.0030231473,0.0618644068
0.0030283655,0.0627118644
0.0030450265,0.0635593220
0.0030794035,0.0644067797
0.0030925165,0.0652542373
0.0030930777,0.0661016949
0.0030933183,0.0669491525
0.0030944594,0.0677966102
0.0030960476,0.0686440678
0.0030966682,0.0694915254
0.0030999716,0.0703389831
0.0031121192,0.0711864407
0.0031150581,0.0720338983
0.0031159846,0.0728813559
0.0031445012,0.0737288136
0.0031625010,0.0745762712
0.0031826926,0.0754237288
0.0031876105,0.0762711864
0.0032015822,0.0771186441
0.0032021980,0.0779661017
0.0032065347,0.0788135593
0.0032175992,0.0796610169
0.0032177198,0.0805084746
0.0032195770,0.0813559322
0.0032200646,0.0822033898
0.0032206345,0.0830508475
0.0032317480,0.0838983051
0.0032765700,0.0847457627
0.0032932219,0.0855932203
0.0032933229,0.0864406780
0.0032946821,0.0872881356
0.0032968874,0.0881355932
0.0032970949,0.0889830508
0.0033000336,0.0898305085
0.0033041616,0.0906779661
0.0033087332,0.0915254237
0.0033183862,0.0923728814
0.0033191555,0.0932203390
0.0033210753,0.0940677966
0.0033221696,0.0949152542
0.0033226271,0.0957627119
0.0033239591,0.0966101695
0.0033269664,0.0974576271
0.0033283896,0.0983050847
