0.0000000000,0.0000000000
0.0000000000,0.0008532423
0.0000000000,0.0017064846
0.0000000000,0.0025597270
0.0000000000,0.0034129693
0.0000000000,0.0042662116
0.0000000000,0.0051194539
0.0000000000,0.0059726962
0.0000000000,0.0068259386
0.0000000000,0.0076791809
0.0000000000,0.0085324232
0.0000000000,0.0093856655
0.0000000000,0.0102389078
0.0000000000,0.0110921502
0.0000000000,0.0119453925
0.0000000000,0.0127986348
0.0000000000,0.0136518771
0.0000000000,0.0145051195
0.0000000000,0.0153583618
0.0000000000,0.0162116041
0.0000000000,0.0170648464
0.0000000000,0.0179180887
0.0000000000,0.0187713311
0.0000000000,0.0196245734
0.0000000000,0.0204778157
0.0000000000,0.0213310580
0.0000000000,0.0221843003
0.0000000000,0.0230375427
0.0000000000,0.0238907850
0.0000000000,0.0247440273
0.0000000000,0.0255972696
0.0000000000,0.0264505119
0.0000000000,0.0273037543
0.0000000000,0.0281569966
0.0000000000,0.0290102389
0.0000000000,0.0298634812
0.0000000000,0.0307167235
0.0000000000,0.0315699659
0.0000000000,0.0324232082
0.0000000000,0.0332764505
0.0000000000,0.0341296928
0.0000000000,0.0349829352
0.0000000000,0.0358361775
0.0000000000,0.0366894198
0.0000000000,0.0375426621
0.0000000000,0.0383959044
0.0000000000,0.0392491468
0.0000000000,0.0401023891
0.0000000000,0.0409556314
0.0000000000,0.0418088737
0.0000000000,0.0426621160
0.0000000000,0.0435153584
0.0000000000,0.0443686007
0.0000000000,0.0452218430
0.0000000000,0.0460750853
0.0000000000,0.0469283276
0.0000000000,0.0477815700
0.0000000000,0.0486348123
0.0000000000,0.0494880546
0.0000000000,0.0503412969
0.0000000000,0.0511945392
0.0000000000,0.0520477816
0.0000000000,0.0529010239
0.0000000000,0.0537542662
0.0000000000,0.0546075085
0.0000000000,0.0554607509
0.0000000000,0.0563139932
0.0001291924,0.0571672355
0.0001315607,0.0580204778
0.0001366107,0.0588737201
0.0001384732,0.0597269625
0.0001387423,0.0605802048
0.0001414919,0.0614334471
0.0001433705,0.0622866894
0.0001535162,0.0631399317
0.0001540897,0.0639931741
0.0001542768,0.0648464164
0.0001544065,0.0656996587
0.0001546949,0.0665529010
0.0001563829,0.0674061433
0.0001564773,0.0682593857
0.0001565049,0.0691126280
0.0001567554,0.0699658703
0.0001572958,0.0708191126
0.0001573267,0.0716723549
0.0001577084,0.0725255973
0.0001585008,0.0733788396
0.0001585240,0.0742320819
0.0001585562,0.0750853242
0.0001585698,0.0759385666
0.0001586248,0.0767918089
0.0001587169,0.0776450512
0.0001587365,0.0784982935
0.0001587803,0.0793515358
0.0001588573,0.0802047782
0.0001588908,0.0810580205
0.0001590015,0.0819112628
0.0001590582,0.0827645051
0.0001590817,0.0836177474
0.0001590865,0.0844709898
0.0001591099,0.0853242321
0.0001591458,0.0861774744
0.0001591903,0.0870307167
0.0001592433,0.0878839590
0.0001592535,0.0887372014
0.0001593322,0.0895904437
0.0001593809,0.0904436860
0.0001594237,0.0912969283
0.0001594288,0.0921501706
0.0001598727,0.0930034130
0.0001603817,0.0938566553
0.0001604305,0.0947098976
0.0001604386,0.0955631399
0.0001605795,0.0964163823
0.0001606255,0.0972696246
0.0001606793,0.0981228669
0.0001607089,0.0989761092
