0.3130,0.0000
0.7598,0.0004
0.9651,0.0008
1.2341,0.0013
1.9488,0.0017
2.3110,0.0021
2.5311,0.0025
2.5480,0.0029
2.6839,0.0034
2.7812,0.0038
2.8341,0.0042
3.0332,0.0046
3.0751,0.0051
3.0820,0.0055
3.2880,0.0059
3.2971,0.0063
3.3591,0.0067
3.3650,0.0072
3.4440,0.0076
3.4690,0.0080
3.5059,0.0084
3.6020,0.0088
3.8340,0.0093
3.8540,0.0097
3.9680,0.0101
4.1740,0.0105
4.1759,0.0110
4.2679,0.0114
4.4179,0.0118
4.4301,0.0122
4.4332,0.0126
4.4959,0.0131
4.5290,0.0135
4.5471,0.0139
4.5540,0.0143
4.5722,0.0147
4.6108,0.0152
4.6420,0.0156
4.7491,0.0160
4.7939,0.0164
4.8060,0.0168
4.8211,0.0173
4.8320,0.0177
4.8430,0.0181
4.9000,0.0185
5.1851,0.0190
5.2361,0.0194
5.2361,0.0198
5.3031,0.0202
5.3551,0.0206
5.4040,0.0211
5.4169,0.0215
5.4221,0.0219
5.4591,0.0223
5.4760,0.0227
5.4829,0.0232
5.4939,0.0236
5.5010,0.0240
5.5130,0.0244
5.5180,0.0249
5.5180,0.0253
5.5230,0.0257
5.5509,0.0261
5.5680,0.0265
5.5821,0.0270
5.6269,0.0274
5.6350,0.0278
5.7840,0.0282
5.7869,0.0286
5.8091,0.0291
5.8529,0.0295
5.9421,0.0299
6.0449,0.0303
6.0611,0.0307
6.1691,0.0312
6.1791,0.0316
6.2251,0.0320
6.2280,0.0324
6.2521,0.0329
6.3000,0.0333
6.3338,0.0337
6.3360,0.0341
6.3550,0.0345
6.3620,0.0350
6.4020,0.0354
6.4068,0.0358
6.4349,0.0362
6.4840,0.0366
6.4878,0.0371
6.4969,0.0375
6.5110,0.0379
6.5291,0.0383
6.5448,0.0388
6.6159,0.0392
6.6199,0.0396
6.6259,0.0400
6.6550,0.0404
6.6831,0.0409
6.6981,0.0413
6.7320,0.0417
6.7430,0.0421
6.7461,0.0425
6.8240,0.0430
6.8579,0.0434
6.8798,0.0438
6.9020,0.0442
6.9299,0.0447
6.9580,0.0451
7.0281,0.0455
7.0369,0.0459
7.1630,0.0463
7.2322,0.0468
7.2749,0.0472
7.2770,0.0476
7.2930,0.0480
7.3001,0.0484
7.3259,0.0489
7.3519,0.0493
7.3981,0.0497
7.4079,0.0501
7.4160,0.0505
7.4229,0.0510
7.4329,0.0514
7.4620,0.0518
7.4632,0.0522
7.4730,0.0527
7.4742,0.0531
7.5240,0.0535
7.6129,0.0539
7.6210,0.0543
7.6771,0.0548
7.7100,0.0552
7.7138,0.0556
7.8969,0.0560
8.0090,0.0564
8.0600,0.0569
8.1022,0.0573
8.1141,0.0577
8.2150,0.0581
8.2252,0.0586
8.2300,0.0590
8.2841,0.0594
8.3110,0.0598
8.3830,0.0602
8.3871,0.0607
8.4090,0.0611
8.4479,0.0615
8.4491,0.0619
8.4610,0.0623
