499.997854,0.000000
499.999046,0.001009
500.000000,0.002018
500.000000,0.003027
500.000000,0.004036
500.001907,0.005045
500.004053,0.006054
500.004053,0.007064
500.005007,0.008073
500.005007,0.009082
500.005007,0.010091
500.005007,0.011100
500.005960,0.012109
500.005960,0.013118
500.005960,0.014127
500.005960,0.015136
500.006914,0.016145
500.006914,0.017154
500.006914,0.018163
500.006914,0.019173
500.006914,0.020182
500.007153,0.021191
500.008821,0.022200
500.009060,0.023209
500.010014,0.024218
500.010014,0.025227
500.010967,0.026236
500.010967,0.027245
500.010967,0.028254
500.011206,0.029263
500.011921,0.030272
500.011921,0.031282
500.011921,0.032291
500.012875,0.033300
500.013113,0.034309
500.013113,0.035318
500.013113,0.036327
500.013113,0.037336
500.014067,0.038345
500.015020,0.039354
500.015020,0.040363
500.015020,0.041372
500.015020,0.042381
500.015974,0.043391
500.015974,0.044400
500.015974,0.045409
500.016212,0.046418
500.016928,0.047427
500.016928,0.048436
500.017166,0.049445
500.017881,0.050454
500.018835,0.051463
500.018835,0.052472
500.019073,0.053481
500.019073,0.054490
500.019073,0.055499
500.020027,0.056509
500.020981,0.057518
500.020981,0.058527
500.020981,0.059536
500.020981,0.060545
500.021935,0.061554
500.022888,0.062563
500.023127,0.063572
500.024080,0.064581
500.024080,0.065590
500.024080,0.066599
500.024080,0.067608
500.025034,0.068618
500.025034,0.069627
500.025988,0.070636
500.025988,0.071645
500.026941,0.072654
500.027895,0.073663
500.027895,0.074672
500.028133,0.075681
500.028133,0.076690
500.029087,0.077699
500.029087,0.078708
500.029087,0.079717
500.029087,0.080727
500.029087,0.081736
500.029087,0.082745
500.030041,0.083754
500.030041,0.084763
500.030041,0.085772
500.030994,0.086781
500.030994,0.087790
500.030994,0.088799
500.031948,0.089808
500.031948,0.090817
500.031948,0.091826
500.031948,0.092836
500.031948,0.093845
500.031948,0.094854
500.032902,0.095863
500.033140,0.096872
500.033140,0.097881
500.033140,0.098890
500.033855,0.099899
500.033855,0.100908
500.036955,0.101917
500.036955,0.102926
500.036955,0.103935
500.036955,0.104945
500.036955,0.105954
500.037193,0.106963
500.037909,0.107972
500.037909,0.108981
500.037909,0.109990
500.038147,0.110999
