1363539940.73305702,flow_mod,53131,6379
1363539940.73492098,flow_mod,6379,53131
1363539941.75097990,flow_mod,53132,6379
1363539941.75288796,flow_mod,6379,53132
1363539942.71909094,flow_mod,53133,6379
1363539942.72095799,flow_mod,6379,53133
1363540118.96466398,pkt_in,53134,6379
1363540118.96667194,pkt_in,6379,53134
1363540119.98274708,pkt_in,53135,6379
1363540119.98465490,pkt_in,6379,53135
1363540120.95033503,pkt_in,53136,6379
1363540120.95226097,pkt_in,6379,53136
1363540121.96830010,pkt_in,53137,6379
1363540121.97021794,pkt_in,6379,53137
1363540122.98608303,pkt_in,53138,6379
1363540122.98804402,pkt_in,6379,53138
1363540118.96504211,flow_mod,53134,6379
1363540118.96701097,flow_mod,6379,53134
1363540119.98308301,flow_mod,53135,6379
1363540119.98498607,flow_mod,6379,53135
1363540120.95066905,flow_mod,53136,6379
1363540120.95258594,flow_mod,6379,53136
1363540121.96863008,flow_mod,53137,6379
1363540121.97054005,flow_mod,6379,53137
1363540122.98642397,flow_mod,53138,6379
1363540122.98837805,flow_mod,6379,53138
1363540123.97675705,pkt_in,53139,6379
1363540123.97870588,pkt_in,6379,53139
1363540124.94452500,pkt_in,53140,6379
1363540124.94640708,pkt_in,6379,53140
1363540125.96219897,pkt_in,53141,6379
1363540125.96405792,pkt_in,6379,53141
1363540126.97983408,pkt_in,53142,6379
1363540126.98170805,pkt_in,6379,53142
1363540127.94733191,pkt_in,53143,6379
1363540127.94924498,pkt_in,6379,53143
1363540128.96533608,pkt_in,53144,6379
1363540128.96726489,pkt_in,6379,53144
1363540123.97713304,flow_mod,53139,6379
1363540123.97903895,flow_mod,6379,53139
1363540124.94487691,flow_mod,53140,6379
1363540124.94673300,flow_mod,6379,53140
1363540125.96254492,flow_mod,53141,6379
1363540125.96438599,flow_mod,6379,53141
1363540126.98017192,flow_mod,53142,6379
1363540126.98203301,flow_mod,6379,53142
1363540127.94770408,flow_mod,53143,6379
1363540127.94957399,flow_mod,6379,53143
1363540128.96571112,flow_mod,53144,6379
1363540128.96760011,flow_mod,6379,53144
1363540129.95891190,pkt_in,53145,6379
1363540129.96083999,pkt_in,6379,53145
1363540130.97684097,pkt_in,53146,6379
1363540130.97872591,pkt_in,6379,53146
1363540131.99497604,pkt_in,53147,6379
1363540131.99691391,pkt_in,6379,53147
1363540132.96324205,pkt_in,53148,6379
1363540132.96516895,pkt_in,6379,53148
1363540133.98235393,pkt_in,53149,6379
1363540133.98427606,pkt_in,6379,53149
1363540129.95929193,flow_mod,53145,6379
1363540129.96117091,flow_mod,6379,53145
1363540130.97719693,flow_mod,53146,6379
1363540130.97905588,flow_mod,6379,53146
1363540131.99535608,flow_mod,53147,6379
1363540131.99724507,flow_mod,6379,53147
1363540132.96362400,flow_mod,53148,6379
1363540132.96549606,flow_mod,6379,53148
1363540133.98272800,flow_mod,53149,6379
1363540133.98460603,flow_mod,6379,53149
1363540587.16327095,pkt_in,53150,6379
1363540587.16523910,pkt_in,6379,53150
1363540588.13110304,pkt_in,53151,6379
1363540588.13299704,pkt_in,6379,53151
1363540589.14869094,pkt_in,53152,6379
1363540589.15059209,pkt_in,6379,53152
1363540590.16636705,pkt_in,53153,6379
1363540590.16825390,pkt_in,6379,53153
1363540591.13525200,pkt_in,53154,6379
1363540591.13720989,pkt_in,6379,53154
1363540587.16362691,flow_mod,53150,6379
1363540587.16557097,flow_mod,6379,53150
1363540588.13143492,flow_mod,53151,6379
1363540588.13332391,flow_mod,6379,53151
1363540589.14902306,flow_mod,53152,6379
1363540589.15091705,flow_mod,6379,53152
1363540590.16669512,flow_mod,53153,6379
1363540590.16857505,flow_mod,6379,53153
1363540591.13563299,flow_mod,53154,6379
1363540591.13754010,flow_mod,6379,53154
1363540592.13341308,pkt_in,53155,6379
1363540592.13539004,pkt_in,6379,53155
1363540593.15395594,pkt_in,53156,6379
1363540593.15594912,pkt_in,6379,53156
1363540594.17183590,pkt_in,53157,6379
1363540594.17368698,pkt_in,6379,53157
1363540595.13994002,pkt_in,53158,6379
1363540595.14192891,pkt_in,6379,53158
1363540596.16158605,pkt_in,53159,6379
1363540596.16355801,pkt_in,6379,53159
1363540597.18136907,pkt_in,53160,6379
1363540597.18334389,pkt_in,6379,53160
1363540592.13377094,flow_mod,53155,6379
1363540592.13572192,flow_mod,6379,53155
1363540593.15434694,flow_mod,53156,6379
1363540593.15628409,flow_mod,6379,53156
1363540594.17217302,flow_mod,53157,6379
1363540594.17401409,flow_mod,6379,53157
1363540595.14032006,flow_mod,53158,6379
1363540595.14226007,flow_mod,6379,53158
1363540596.16196990,flow_mod,53159,6379
1363540596.16388988,flow_mod,6379,53159
1363540597.18175101,flow_mod,53160,6379
1363540597.18368697,flow_mod,6379,53160
1363540598.18148899,pkt_in,53161,6379
1363540598.18350792,pkt_in,6379,53161
1363540599.14930606,pkt_in,53162,6379
1363540599.15125394,pkt_in,6379,53162
1363540600.17083001,pkt_in,53163,6379
1363540600.17279005,pkt_in,6379,53163
1363540601.13872695,pkt_in,53164,6379
1363540601.14065599,pkt_in,6379,53164
1363540598.18185091,flow_mod,53161,6379
1363540598.18384194,flow_mod,6379,53161
1363540599.14969802,flow_mod,53162,6379
1363540599.15159297,flow_mod,6379,53162
1363540600.17121601,flow_mod,53163,6379
1363540600.17312598,flow_mod,6379,53163
1363540601.13910699,flow_mod,53164,6379
1363540601.14098310,flow_mod,6379,53164
1363540622.26534796,pkt_in,53165,6379
1363540622.26733589,pkt_in,6379,53165
1363540623.28572011,pkt_in,53166,6379
1363540623.28768611,pkt_in,6379,53166
1363540624.25551009,pkt_in,53167,6379
1363540624.25748396,pkt_in,6379,53167
1363540625.27449894,pkt_in,53168,6379
1363540625.27648711,pkt_in,6379,53168
1363540626.29468608,pkt_in,53169,6379
1363540626.29666710,pkt_in,6379,53169
1363540627.26277709,pkt_in,53170,6379
1363540627.26490593,pkt_in,6379,53170
1363540622.26570606,flow_mod,53165,6379
1363540622.26766706,flow_mod,6379,53165
1363540623.28610897,flow_mod,53166,6379
1363540623.28802395,flow_mod,6379,53166
1363540624.25590110,flow_mod,53167,6379
1363540624.25781703,flow_mod,6379,53167
1363540625.27489805,flow_mod,53168,6379
1363540625.27681899,flow_mod,6379,53168
1363540626.29506993,flow_mod,53169,6379
1363540626.29700398,flow_mod,6379,53169
1363540627.26315904,flow_mod,53170,6379
1363540627.26523900,flow_mod,6379,53170
1363540628.26549006,pkt_in,53171,6379
1363540628.26745796,pkt_in,6379,53171
1363540629.28389001,pkt_in,53172,6379
1363540629.28586793,pkt_in,6379,53172
1363540630.30240202,pkt_in,53173,6379
1363540630.30437493,pkt_in,6379,53173
1363540631.27212310,pkt_in,53174,6379
1363540631.27408791,pkt_in,6379,53174
1363540632.29100299,pkt_in,53175,6379
1363540632.29296207,pkt_in,6379,53175
1363540633.26125002,pkt_in,53176,6379
1363540633.26321793,pkt_in,6379,53176
1363540628.26587701,flow_mod,53171,6379
1363540628.26779294,flow_mod,6379,53171
1363540629.28428602,flow_mod,53172,6379
1363540629.28621101,flow_mod,6379,53172
1363540630.30278993,flow_mod,53173,6379
1363540630.30470800,flow_mod,6379,53173
1363540631.27250695,flow_mod,53174,6379
1363540631.27442503,flow_mod,6379,53174
1363540632.29138398,flow_mod,53175,6379
1363540632.29329395,flow_mod,6379,53175
1363540633.26162696,flow_mod,53176,6379
1363540633.26355410,flow_mod,6379,53176
1363540634.26546788,pkt_in,53177,6379
1363540634.26740909,pkt_in,6379,53177
1363540635.28350592,pkt_in,53178,6379
1363540635.28547907,pkt_in,6379,53178
1363540636.30243611,pkt_in,53179,6379
1363540636.30439496,pkt_in,6379,53179
1363540637.27006197,pkt_in,53180,6379
1363540637.27191591,pkt_in,6379,53180
1363540638.28880811,pkt_in,53181,6379
1363540638.29073596,pkt_in,6379,53181
1363540639.30711794,pkt_in,53182,6379
1363540639.30901289,pkt_in,6379,53182
1363540634.26581311,flow_mod,53177,6379
1363540634.26773810,flow_mod,6379,53177
1363540635.28388810,flow_mod,53178,6379
1363540635.28580809,flow_mod,6379,53178
1363540636.30282092,flow_mod,53179,6379
1363540636.30473709,flow_mod,6379,53179
1363540637.27040100,flow_mod,53180,6379
1363540637.27225208,flow_mod,6379,53180
1363540638.28918695,flow_mod,53181,6379
1363540638.29106593,flow_mod,6379,53181
1363540639.30749202,flow_mod,53182,6379
1363540639.30934310,flow_mod,6379,53182
1363540640.31258988,pkt_in,53183,6379
1363540640.31452489,pkt_in,6379,53183
1363540641.28028893,pkt_in,53184,6379
1363540641.28220510,pkt_in,6379,53184
1363540642.29811811,pkt_in,53185,6379
1363540642.30002093,pkt_in,6379,53185
1363540643.31584191,pkt_in,53186,6379
1363540643.31773806,pkt_in,6379,53186
1363540644.28352308,pkt_in,53187,6379
1363540644.28545308,pkt_in,6379,53187
1363540645.30127597,pkt_in,53188,6379
1363540645.30316591,pkt_in,6379,53188
1363540640.31294298,flow_mod,53183,6379
1363540640.31486011,flow_mod,6379,53183
1363540641.28063011,flow_mod,53184,6379
1363540641.28253198,flow_mod,6379,53184
1363540642.29846001,flow_mod,53185,6379
1363540642.30034494,flow_mod,6379,53185
1363540643.31617403,flow_mod,53186,6379
1363540643.31805992,flow_mod,6379,53186
1363540644.28387308,flow_mod,53187,6379
1363540644.28577805,flow_mod,6379,53187
1363540645.30160904,flow_mod,53188,6379
1363540645.30349207,flow_mod,6379,53188
1363540646.31195307,pkt_in,53189,6379
1363540646.31398797,pkt_in,6379,53189
1363540647.28034091,pkt_in,53190,6379
1363540647.28235412,pkt_in,6379,53190
1363540648.29866910,pkt_in,53191,6379
1363540648.30062509,pkt_in,6379,53191
1363540649.31869197,pkt_in,53192,6379
1363540649.32066989,pkt_in,6379,53192
1363540650.28844094,pkt_in,53193,6379
1363540650.29040504,pkt_in,6379,53193
1363540651.30684590,pkt_in,53194,6379
1363540651.30879307,pkt_in,6379,53194
1363540646.31233811,flow_mod,53189,6379
1363540646.31432509,flow_mod,6379,53189
1363540647.28072810,flow_mod,53190,6379
1363540647.28269792,flow_mod,6379,53190
1363540648.29905605,flow_mod,53191,6379
1363540648.30096102,flow_mod,6379,53191
1363540649.31907892,flow_mod,53192,6379
1363540649.32100606,flow_mod,6379,53192
1363540650.28882694,flow_mod,53193,6379
1363540650.29073906,flow_mod,6379,53193
1363540651.30722094,flow_mod,53194,6379
1363540651.30912805,flow_mod,6379,53194
1363540652.32090902,pkt_in,53195,6379
1363540652.32291293,pkt_in,6379,53195
1363540653.28925896,pkt_in,53196,6379
1363540653.29120994,pkt_in,6379,53196
1363540654.31046391,pkt_in,53197,6379
1363540654.31240702,pkt_in,6379,53197
1363540655.32814097,pkt_in,53198,6379
1363540655.33007503,pkt_in,6379,53198
1363540656.29582906,pkt_in,53199,6379
1363540656.29779005,pkt_in,6379,53199
1363540657.31588006,pkt_in,53200,6379
1363540657.31784892,pkt_in,6379,53200
1363540652.32127309,flow_mod,53195,6379
1363540652.32324910,flow_mod,6379,53195
1363540653.28964496,flow_mod,53196,6379
1363540653.29155111,flow_mod,6379,53196
1363540654.31085110,flow_mod,53197,6379
1363540654.31274700,flow_mod,6379,53197
1363540655.32848811,flow_mod,53198,6379
1363540655.33040690,flow_mod,6379,53198
1363540656.29622006,flow_mod,53199,6379
1363540656.29812598,flow_mod,6379,53199
1363540657.31626606,flow_mod,53200,6379
1363540657.31818390,flow_mod,6379,53200
1363540842.54133511,pkt_in,53201,6379
1363540842.54329109,pkt_in,6379,53201
1363540843.55918598,pkt_in,53202,6379
1363540843.56104398,pkt_in,6379,53202
1363540842.54172802,flow_mod,53201,6379
1363540842.54363203,flow_mod,6379,53201
1363540843.55952001,flow_mod,53202,6379
1363540843.56137204,flow_mod,6379,53202
1363540844.52253389,pkt_in,53203,6379
1363540844.52445412,pkt_in,6379,53203
1363540845.54099607,pkt_in,53204,6379
1363540845.54294801,pkt_in,6379,53204
1363540846.55919790,pkt_in,53205,6379
1363540846.56116796,pkt_in,6379,53205
1363540847.52708197,pkt_in,53206,6379
1363540847.52900410,pkt_in,6379,53206
1363540848.54696012,pkt_in,53207,6379
1363540848.54888797,pkt_in,6379,53207
1363540849.56547809,pkt_in,53208,6379
1363540849.56740904,pkt_in,6379,53208
1363540844.52291894,flow_mod,53203,6379
1363540844.52478790,flow_mod,6379,53203
1363540845.54138494,flow_mod,53204,6379
1363540845.54328895,flow_mod,6379,53204
1363540846.55958200,flow_mod,53205,6379
1363540846.56150293,flow_mod,6379,53205
1363540847.52745891,flow_mod,53206,6379
1363540847.52933192,flow_mod,6379,53206
1363540848.54733992,flow_mod,53207,6379
1363540848.54921889,flow_mod,6379,53207
1363540849.56585789,flow_mod,53208,6379
1363540849.56773806,flow_mod,6379,53208
1363540850.53173995,pkt_in,53209,6379
1363540850.53371191,pkt_in,6379,53209
1363540851.55017090,pkt_in,53210,6379
1363540851.55212593,pkt_in,6379,53210
1363540852.57154489,pkt_in,53211,6379
1363540852.57351804,pkt_in,6379,53211
1363540853.54139304,pkt_in,53212,6379
1363540853.54335308,pkt_in,6379,53212
1363540854.56170607,pkt_in,53213,6379
1363540854.56367612,pkt_in,6379,53213
1363540855.53213191,pkt_in,53214,6379
1363540855.53410101,pkt_in,6379,53214
1363540850.53209996,flow_mod,53209,6379
1363540850.53404903,flow_mod,6379,53209
1363540851.55055499,flow_mod,53210,6379
1363540851.55246091,flow_mod,6379,53210
1363540852.57192993,flow_mod,53211,6379
1363540852.57385111,flow_mod,6379,53211
1363540853.54177499,flow_mod,53212,6379
1363540853.54368401,flow_mod,6379,53212
1363540854.56209207,flow_mod,53213,6379
1363540854.56401396,flow_mod,6379,53213
1363540855.53252006,flow_mod,53214,6379
1363540855.53443694,flow_mod,6379,53214
1363540856.55105090,pkt_in,53215,6379
1363540856.55308199,pkt_in,6379,53215
1363540857.56931090,pkt_in,53216,6379
1363540857.57127810,pkt_in,6379,53216
1363540858.53770208,pkt_in,53217,6379
1363540858.53964996,pkt_in,6379,53217
1363540859.55816293,pkt_in,53218,6379
1363540859.56012702,pkt_in,6379,53218
1363540860.57836103,pkt_in,53219,6379
1363540860.58033705,pkt_in,6379,53219
1363540861.54623890,pkt_in,53220,6379
1363540861.54826689,pkt_in,6379,53220
1363540856.55143404,flow_mod,53215,6379
1363540856.55343890,flow_mod,6379,53215
1363540857.56969500,flow_mod,53216,6379
1363540857.57161188,flow_mod,6379,53216
1363540858.53808808,flow_mod,53217,6379
1363540858.53997993,flow_mod,6379,53217
1363540859.55854988,flow_mod,53218,6379
1363540859.56046200,flow_mod,6379,53218
1363540860.57874608,flow_mod,53219,6379
1363540860.58067393,flow_mod,6379,53219
1363540861.54661894,flow_mod,53220,6379
1363540861.54859996,flow_mod,6379,53220
1363540862.56779504,pkt_in,53221,6379
1363540862.56977391,pkt_in,6379,53221
1363540863.53612709,pkt_in,53222,6379
1363540863.53810191,pkt_in,6379,53222
1363540864.55445409,pkt_in,53223,6379
1363540864.55642891,pkt_in,6379,53223
1363540865.57456207,pkt_in,53224,6379
1363540865.57654190,pkt_in,6379,53224
1363540866.54484892,pkt_in,53225,6379
1363540866.54681110,pkt_in,6379,53225
1363540867.56520796,pkt_in,53226,6379
1363540867.56713295,pkt_in,6379,53226
1363540862.56815696,flow_mod,53221,6379
1363540862.57010794,flow_mod,6379,53221
1363540863.53651190,flow_mod,53222,6379
1363540863.53843498,flow_mod,6379,53222
1363540864.55485296,flow_mod,53223,6379
1363540864.55676794,flow_mod,6379,53223
1363540865.57495189,flow_mod,53224,6379
1363540865.57687712,flow_mod,6379,53224
1363540866.54522610,flow_mod,53225,6379
1363540866.54714203,flow_mod,6379,53225
1363540867.56558704,flow_mod,53226,6379
1363540867.56746507,flow_mod,6379,53226
1363540868.58894897,pkt_in,53227,6379
1363540868.59088206,pkt_in,6379,53227
1363540869.55653000,pkt_in,53228,6379
1363540869.55847096,pkt_in,6379,53228
1363540870.57451892,pkt_in,53229,6379
1363540870.57645202,pkt_in,6379,53229
1363540871.59248996,pkt_in,53230,6379
1363540871.59440994,pkt_in,6379,53230
1363540872.56266904,pkt_in,53231,6379
1363540872.56459498,pkt_in,6379,53231
1363540873.58044410,pkt_in,53232,6379
1363540873.58229303,pkt_in,6379,53232
1363540868.58932900,flow_mod,53227,6379
1363540868.59121609,flow_mod,6379,53227
1363540869.55691099,flow_mod,53228,6379
1363540869.55880499,flow_mod,6379,53228
1363540870.57489991,flow_mod,53229,6379
1363540870.57678604,flow_mod,6379,53229
1363540871.59286499,flow_mod,53230,6379
1363540871.59473896,flow_mod,6379,53230
1363540872.56304789,flow_mod,53231,6379
1363540872.56493592,flow_mod,6379,53231
1363540873.58078408,flow_mod,53232,6379
1363540873.58261800,flow_mod,6379,53232
1363540874.55522704,pkt_in,53233,6379
1363540874.55718207,pkt_in,6379,53233
1363540875.57534695,pkt_in,53234,6379
1363540875.57728505,pkt_in,6379,53234
1363540876.59407306,pkt_in,53235,6379
1363540876.59602690,pkt_in,6379,53235
1363540877.56323004,pkt_in,53236,6379
1363540877.56517005,pkt_in,6379,53236
1363540874.55559206,flow_mod,53233,6379
1363540874.55750704,flow_mod,6379,53233
1363540875.57573009,flow_mod,53234,6379
1363540875.57761693,flow_mod,6379,53234
1363540876.59446311,flow_mod,53235,6379
1363540876.59635901,flow_mod,6379,53235
1363540877.56361508,flow_mod,53236,6379
1363540877.56550002,flow_mod,6379,53236
1363541067.17936492,pkt_in,53237,6379
1363541067.18134904,pkt_in,6379,53237
1363541068.14706111,pkt_in,53238,6379
1363541068.14898896,pkt_in,6379,53238
1363541069.16534591,pkt_in,53239,6379
1363541069.16727090,pkt_in,6379,53239
1363541070.18401408,pkt_in,53240,6379
1363541070.18595600,pkt_in,6379,53240
1363541071.15275908,pkt_in,53241,6379
1363541071.15469909,pkt_in,6379,53241
1363541072.17314911,pkt_in,53242,6379
1363541072.17509699,pkt_in,6379,53242
1363541067.17973900,flow_mod,53237,6379
1363541067.18168092,flow_mod,6379,53237
1363541068.14743996,flow_mod,53238,6379
1363541068.14931798,flow_mod,6379,53238
1363541069.16572094,flow_mod,53239,6379
1363541069.16759896,flow_mod,6379,53239
1363541070.18439102,flow_mod,53240,6379
1363541070.18628311,flow_mod,6379,53240
1363541071.15313697,flow_mod,53241,6379
1363541071.15503192,flow_mod,6379,53241
1363541072.17352796,flow_mod,53242,6379
1363541072.17542291,flow_mod,6379,53242
1363541073.20376110,pkt_in,53243,6379
1363541073.20569897,pkt_in,6379,53243
1363541074.17384100,pkt_in,53244,6379
1363541074.17580295,pkt_in,6379,53244
1363541075.19227791,pkt_in,53245,6379
1363541075.19421196,pkt_in,6379,53245
1363541076.16138506,pkt_in,53246,6379
1363541076.16331291,pkt_in,6379,53246
1363541077.17938399,pkt_in,53247,6379
1363541077.18129706,pkt_in,6379,53247
1363541078.19840407,pkt_in,53248,6379
1363541078.20037389,pkt_in,6379,53248
1363541073.20414805,flow_mod,53243,6379
1363541073.20603991,flow_mod,6379,53243
1363541074.17422509,flow_mod,53244,6379
1363541074.17613602,flow_mod,6379,53244
1363541075.19265604,flow_mod,53245,6379
1363541075.19454193,flow_mod,6379,53245
1363541076.16176391,flow_mod,53246,6379
1363541076.16364598,flow_mod,6379,53246
1363541077.17975092,flow_mod,53247,6379
1363541077.18162799,flow_mod,6379,53247
1363541078.19879389,flow_mod,53248,6379
1363541078.20070696,flow_mod,6379,53248
1363541079.17821908,pkt_in,53249,6379
1363541079.18019795,pkt_in,6379,53249
1363541080.19604397,pkt_in,53250,6379
1363541080.19791198,pkt_in,6379,53250
1363541081.16532397,pkt_in,53251,6379
1363541081.16726494,pkt_in,6379,53251
1363541082.18372512,pkt_in,53252,6379
1363541082.18566990,pkt_in,6379,53252
1363541083.20336509,pkt_in,53253,6379
1363541083.20531106,pkt_in,6379,53253
1363541084.17255902,pkt_in,53254,6379
1363541084.17449903,pkt_in,6379,53254
1363541079.17860198,flow_mod,53249,6379
1363541079.18053508,flow_mod,6379,53249
1363541080.19639897,flow_mod,53250,6379
1363541080.19823790,flow_mod,6379,53250
1363541081.16570210,flow_mod,53251,6379
1363541081.16759491,flow_mod,6379,53251
1363541082.18409896,flow_mod,53252,6379
1363541082.18600798,flow_mod,6379,53252
1363541083.20374894,flow_mod,53253,6379
1363541083.20563889,flow_mod,6379,53253
1363541084.17293501,flow_mod,53254,6379
1363541084.17483211,flow_mod,6379,53254
1363541085.20507407,pkt_in,53255,6379
1363541085.20704794,pkt_in,6379,53255
1363541086.17552090,pkt_in,53256,6379
1363541086.17753911,pkt_in,6379,53256
1363541087.19376993,pkt_in,53257,6379
1363541087.19567990,pkt_in,6379,53257
1363541088.21305203,pkt_in,53258,6379
1363541088.21497893,pkt_in,6379,53258
1363541089.18165898,pkt_in,53259,6379
1363541089.18359590,pkt_in,6379,53259
1363541090.20003295,pkt_in,53260,6379
1363541090.20197010,pkt_in,6379,53260
1363541085.20544410,flow_mod,53255,6379
1363541085.20738101,flow_mod,6379,53255
1363541086.17591691,flow_mod,53256,6379
1363541086.17787194,flow_mod,6379,53256
1363541087.19414997,flow_mod,53257,6379
1363541087.19601703,flow_mod,6379,53257
1363541088.21342993,flow_mod,53258,6379
1363541088.21530795,flow_mod,6379,53258
1363541089.18203402,flow_mod,53259,6379
1363541089.18392706,flow_mod,6379,53259
1363541090.20041394,flow_mod,53260,6379
1363541090.20230103,flow_mod,6379,53260
1363541136.98163891,pkt_in,53261,6379
1363541136.98366594,pkt_in,6379,53261
1363541137.94974709,pkt_in,53262,6379
1363541137.95164490,pkt_in,6379,53262
1363541136.98201799,flow_mod,53261,6379
1363541136.98400807,flow_mod,6379,53261
1363541137.95008111,flow_mod,53262,6379
1363541137.95197201,flow_mod,6379,53262
1363541138.98546290,pkt_in,53263,6379
1363541138.98743296,pkt_in,6379,53263
1363541139.95358300,pkt_in,53264,6379
1363541139.95551896,pkt_in,6379,53264
1363541140.97125292,pkt_in,53265,6379
1363541140.97309995,pkt_in,6379,53265
1363541141.99060893,pkt_in,53266,6379
1363541141.99254704,pkt_in,6379,53266
1363541142.95964789,pkt_in,53267,6379
1363541142.96157694,pkt_in,6379,53267
1363541143.97802305,pkt_in,53268,6379
1363541143.97995901,pkt_in,6379,53268
1363541138.98583007,flow_mod,53263,6379
1363541138.98776007,flow_mod,6379,53263
1363541139.95396590,flow_mod,53264,6379
1363541139.95585489,flow_mod,6379,53264
1363541140.97159410,flow_mod,53265,6379
1363541140.97343206,flow_mod,6379,53265
1363541141.99098706,flow_mod,53266,6379
1363541141.99287391,flow_mod,6379,53266
1363541142.96002698,flow_mod,53267,6379
1363541142.96190596,flow_mod,6379,53267
1363541143.97840309,flow_mod,53268,6379
1363541143.98028493,flow_mod,6379,53268
1363541144.96902990,pkt_in,53269,6379
1363541144.97097802,pkt_in,6379,53269
1363541145.98842192,pkt_in,53270,6379
1363541145.99034691,pkt_in,6379,53270
1363541146.95871091,pkt_in,53271,6379
1363541146.96064210,pkt_in,6379,53271
1363541147.97771311,pkt_in,53272,6379
1363541147.97965097,pkt_in,6379,53272
1363541148.99692893,pkt_in,53273,6379
1363541148.99886203,pkt_in,6379,53273
1363541149.96623707,pkt_in,53274,6379
1363541149.96815610,pkt_in,6379,53274
1363541144.96939301,flow_mod,53269,6379
1363541144.97130609,flow_mod,6379,53269
1363541145.98880410,flow_mod,53270,6379
1363541145.99067998,flow_mod,6379,53270
1363541146.95908904,flow_mod,53271,6379
1363541146.96097112,flow_mod,6379,53271
1363541147.97809601,flow_mod,53272,6379
1363541147.97998095,flow_mod,6379,53272
1363541148.99730992,flow_mod,53273,6379
1363541148.99919295,flow_mod,6379,53273
1363541149.96661091,flow_mod,53274,6379
1363541149.96848512,flow_mod,6379,53274
1363541264.75933003,pkt_in,53275,6379
1363541264.76130295,pkt_in,6379,53275
1363541265.77860403,pkt_in,53276,6379
1363541265.78054905,pkt_in,6379,53276
1363541266.74773312,pkt_in,53277,6379
1363541266.74966502,pkt_in,6379,53277
1363541267.76644397,pkt_in,53278,6379
1363541267.76837206,pkt_in,6379,53278
1363541268.73601604,pkt_in,53279,6379
1363541268.73795199,pkt_in,6379,53279
1363541269.75421309,pkt_in,53280,6379
1363541269.75609589,pkt_in,6379,53280
1363541264.75970006,flow_mod,53275,6379
1363541264.76164389,flow_mod,6379,53275
