0.0014819236,0.0000000000
0.0016607958,0.0008488964
0.0016664173,0.0016977929
0.0016715421,0.0025466893
0.0016862013,0.0033955857
0.0016944717,0.0042444822
0.0016999067,0.0050933786
0.0017334437,0.0059422750
0.0017532382,0.0067911715
0.0017665646,0.0076400679
0.0017864494,0.0084889643
0.0018346783,0.0093378608
0.0018681910,0.0101867572
0.0019023135,0.0110356537
0.0019437302,0.0118845501
0.0019488580,0.0127334465
0.0019488881,0.0135823430
0.0019805966,0.0144312394
0.0019903053,0.0152801358
0.0019959603,0.0161290323
0.0020004226,0.0169779287
0.0020004449,0.0178268251
0.0020017521,0.0186757216
0.0020036403,0.0195246180
0.0020047214,0.0203735144
0.0020075063,0.0212224109
0.0020089147,0.0220713073
0.0020097589,0.0229202037
0.0020142416,0.0237691002
0.0020171382,0.0246179966
0.0020183781,0.0254668930
0.0020252841,0.0263157895
0.0020359715,0.0271646859
0.0020364020,0.0280135823
0.0020497632,0.0288624788
0.0020498943,0.0297113752
0.0020691717,0.0305602716
0.0020811491,0.0314091681
0.0020817160,0.0322580645
0.0020869597,0.0331069610
0.0020894980,0.0339558574
0.0020948587,0.0348047538
0.0020991528,0.0356536503
0.0021018483,0.0365025467
0.0021049593,0.0373514431
0.0021078208,0.0382003396
0.0021081312,0.0390492360
0.0021178716,0.0398981324
0.0021206636,0.0407470289
0.0021215058,0.0415959253
0.0021224221,0.0424448217
0.0021420172,0.0432937182
0.0021433256,0.0441426146
0.0021529414,0.0449915110
0.0021652233,0.0458404075
0.0021660882,0.0466893039
0.0021746890,0.0475382003
0.0021792815,0.0483870968
0.0021971322,0.0492359932
0.0022010348,0.0500848896
0.0022016599,0.0509337861
0.0022226561,0.0517826825
0.0022356045,0.0526315789
0.0022470528,0.0534804754
0.0022489377,0.0543293718
0.0022525399,0.0551782683
0.0022528872,0.0560271647
0.0022582509,0.0568760611
0.0022642057,0.0577249576
0.0022754239,0.0585738540
0.0022791840,0.0594227504
0.0022854105,0.0602716469
0.0022964276,0.0611205433
0.0023036603,0.0619694397
0.0023085637,0.0628183362
0.0023114710,0.0636672326
0.0023118990,0.0645161290
0.0023153487,0.0653650255
0.0023238725,0.0662139219
0.0023244410,0.0670628183
0.0023267858,0.0679117148
0.0023303661,0.0687606112
0.0023304698,0.0696095076
0.0023346375,0.0704584041
0.0023355846,0.0713073005
0.0023374938,0.0721561969
0.0023394928,0.0730050934
0.0023471511,0.0738539898
0.0023504471,0.0747028862
0.0023596206,0.0755517827
0.0023624735,0.0764006791
0.0023680484,0.0772495756
0.0023699980,0.0780984720
0.0023714584,0.0789473684
0.0023715108,0.0797962649
0.0023722705,0.0806451613
0.0023740066,0.0814940577
0.0023756060,0.0823429542
0.0023781552,0.0831918506
0.0023863899,0.0840407470
0.0023871353,0.0848896435
0.0023876369,0.0857385399
0.0023907150,0.0865874363
0.0023958494,0.0874363328
0.0023969485,0.0882852292
0.0024002169,0.0891341256
0.0024015133,0.0899830221
0.0024095459,0.0908319185
0.0024145253,0.0916808149
0.0024155166,0.0925297114
0.0024177194,0.0933786078
0.0024197980,0.0942275042
0.0024207118,0.0950764007
0.0024225223,0.0959252971
0.0024290026,0.0967741935
0.0024294533,0.0976230900
0.0024364710,0.0984719864
0.0024392801,0.0993208829
0.0024426428,0.1001697793
0.0024460037,0.1010186757
0.0024483211,0.1018675722
0.0024501368,0.1027164686
0.0024509338,0.1035653650
0.0024514262,0.1044142615
0.0024535996,0.1052631579
0.0024566029,0.1061120543
0.0024635525,0.1069609508
0.0024670534,0.1078098472
0.0024686359,0.1086587436
0.0024709480,0.1095076401
0.0024720204,0.1103565365
0.0024723078,0.1112054329
0.0024769845,0.1120543294
0.0024781364,0.1129032258
0.0024813549,0.1137521222
0.0024831108,0.1146010187
0.0024842081,0.1154499151
0.0024876585,0.1162988115
0.0024901508,0.1171477080
0.0024901999,0.1179966044
0.0024907804,0.1188455008
0.0024913381,0.1196943973
0.0024931603,0.1205432937
0.0024935222,0.1213921902
0.0024971931,0.1222410866
0.0024988057,0.1230899830
0.0024991838,0.1239388795
0.0025016118,0.1247877759
0.0025016992,0.1256366723
0.0025022385,0.1264855688
0.0025028597,0.1273344652
0.0025036038,0.1281833616
0.0025039482,0.1290322581
0.0025040592,0.1298811545
0.0025042928,0.1307300509
0.0025048419,0.1315789474
0.0025050757,0.1324278438
0.0025060082,0.1332767402
0.0025061164,0.1341256367
0.0025067571,0.1349745331
0.0025070527,0.1358234295
0.0025090416,0.1366723260
0.0025098656,0.1375212224
0.0025102822,0.1383701188
0.0025104054,0.1392190153
0.0025108751,0.1400679117
0.0025148829,0.1409168081
0.0025150537,0.1417657046
0.0025151303,0.1426146010
0.0025159731,0.1434634975
0.0025183452,0.1443123939
0.0025183954,0.1451612903
0.0025186436,0.1460101868
0.0025188415,0.1468590832
0.0025198848,0.1477079796
0.0025199085,0.1485568761
0.0025216957,0.1494057725
0.0025244912,0.1502546689
0.0025247286,0.1511035654
0.0025247316,0.1519524618
0.0025272065,0.1528013582
0.0025292424,0.1536502547
0.0025292693,0.1544991511
0.0025308461,0.1553480475
0.0025324816,0.1561969440
0.0025334616,0.1570458404
0.0025358579,0.1578947368
0.0025359717,0.1587436333
0.0025360466,0.1595925297
0.0025365378,0.1604414261
0.0025389760,0.1612903226
0.0025390390,0.1621392190
0.0025396215,0.1629881154
0.0025404267,0.1638370119
0.0025437338,0.1646859083
0.0025498015,0.1655348048
0.0025505647,0.1663837012
0.0025533122,0.1672325976
0.0025562543,0.1680814941
0.0025604725,0.1689303905
0.0025641014,0.1697792869
0.0025662739,0.1706281834
0.0025695718,0.1714770798
0.0025720123,0.1723259762
0.0025722680,0.1731748727
0.0025729552,0.1740237691
0.0025729830,0.1748726655
0.0025848912,0.1757215620
0.0025872050,0.1765704584
0.0025902789,0.1774193548
0.0025912509,0.1782682513
0.0025923270,0.1791171477
0.0025925898,0.1799660441
0.0025930093,0.1808149406
0.0025950617,0.1816638370
0.0025953754,0.1825127334
0.0025967311,0.1833616299
0.0025969038,0.1842105263
0.0025990096,0.1850594228
0.0026019413,0.1859083192
0.0026078120,0.1867572156
0.0026107922,0.1876061121
0.0026112589,0.1884550085
0.0026128157,0.1893039049
