27.86493301	0
27.99081802	0.000853242
28.15580368	0.001706485
28.35416794	0.002559727
28.44810486	0.003412969
28.89299393	0.004266212
29.02007103	0.005119454
29.06894684	0.005972696
29.11090851	0.006825939
29.18410301	0.007679181
29.37889099	0.008532423
29.53600883	0.009385666
29.80709076	0.010238908
29.8948288	0.01109215
29.93083	0.011945393
30.10296822	0.012798635
30.1861763	0.013651877
30.26986122	0.01450512
30.2939415	0.015358362
30.34710884	0.016211604
30.4479599	0.017064846
30.53808212	0.017918089
30.54213524	0.018771331
30.54308891	0.019624573
30.62200546	0.020477816
30.7059288	0.021331058
30.71308136	0.0221843
30.77602386	0.023037543
30.79295158	0.023890785
30.84301949	0.024744027
30.85184097	0.02559727
30.8599472	0.026450512
30.91788292	0.027303754
30.91788292	0.028156997
31.01992607	0.029010239
31.02302551	0.029863481
31.16393089	0.030716724
31.1961174	0.031569966
31.20803833	0.032423208
31.24189377	0.033276451
31.3501358	0.034129693
31.37993813	0.034982935
31.80813789	0.035836178
32.12881088	0.03668942
32.31310844	0.037542662
32.85312653	0.038395904
32.89294243	0.039249147
32.91296959	0.040102389
33.39004517	0.040955631
34.17396545	0.041808874
34.17801857	0.042662116
34.77311134	0.043515358
35.57920456	0.044368601
35.81213951	0.045221843
35.83693504	0.046075085
35.95805168	0.046928328
36.1058712	0.04778157
36.20409966	0.048634812
36.21101379	0.049488055
36.23604774	0.050341297
36.31496429	0.051194539
36.35621071	0.052047782
36.42988205	0.052901024
36.43798828	0.053754266
36.47208214	0.054607509
36.62800789	0.055460751
36.67497635	0.056313993
36.67712212	0.057167236
36.80706024	0.058020478
36.86499596	0.05887372
36.89980507	0.059726963
36.96489334	0.060580205
37.38903999	0.061433447
37.5931263	0.062286689
38.00296783	0.063139932
38.01012039	0.063993174
38.1538868	0.064846416
38.3849144	0.065699659
38.69819641	0.066552901
40.36593437	0.067406143
40.88711739	0.068259386
41.26501083	0.069112628
41.35918617	0.06996587
41.94188118	0.070819113
41.97216034	0.071672355
42.01698303	0.072525597
42.04201698	0.07337884
42.07086563	0.074232082
42.12999344	0.075085324
42.2270298	0.075938567
42.24610329	0.076791809
42.27995873	0.077645051
42.28496552	0.078498294
42.29307175	0.079351536
42.42610931	0.080204778
42.43683815	0.081058021
42.50812531	0.081911263
42.54817963	0.082764505
42.59204865	0.083617747
42.64688492	0.08447099
42.67501831	0.085324232
42.70410538	0.086177474
42.72389412	0.087030717
42.75798798	0.087883959
42.8109169	0.088737201
42.82617569	0.089590444
42.83595085	0.090443686
42.84596443	0.091296928
42.86694527	0.092150171
42.87099838	0.093003413
43.16020012	0.093856655
43.16997528	0.094709898
43.23816299	0.09556314
43.32113266	0.096416382
43.32590103	0.097269625
43.38002205	0.098122867
43.42699051	0.098976109
43.45107079	0.099829352
43.56622696	0.100682594
43.57481003	0.101535836
43.71213913	0.102389079
43.75100136	0.103242321
