0.9990,0.0000
1.1060,0.0004
1.4629,0.0008
1.4918,0.0013
2.1040,0.0017
2.2962,0.0021
2.4972,0.0025
2.5880,0.0029
2.9900,0.0034
3.3798,0.0038
3.3801,0.0042
3.4320,0.0046
3.5791,0.0050
3.6271,0.0055
3.6731,0.0059
3.6840,0.0063
3.7851,0.0067
3.8679,0.0071
4.0541,0.0076
4.0669,0.0080
4.0832,0.0084
4.2470,0.0088
4.4231,0.0092
4.4351,0.0096
4.4582,0.0101
4.4749,0.0105
4.4792,0.0109
4.5149,0.0113
4.5168,0.0117
4.5190,0.0122
4.6151,0.0126
4.6251,0.0130
4.6730,0.0134
4.7371,0.0138
4.7779,0.0143
4.9191,0.0147
5.0030,0.0151
5.0700,0.0155
5.1081,0.0159
5.2960,0.0164
5.3370,0.0168
5.3902,0.0172
5.5292,0.0176
5.5559,0.0180
5.5590,0.0185
5.6231,0.0189
5.6391,0.0193
5.7480,0.0197
5.7490,0.0201
5.7518,0.0206
5.7721,0.0210
5.8498,0.0214
5.9061,0.0218
6.0029,0.0222
6.0880,0.0227
6.0880,0.0231
6.1991,0.0235
6.2020,0.0239
6.2129,0.0243
6.2449,0.0247
6.2561,0.0252
6.3031,0.0256
6.3670,0.0260
6.3860,0.0264
6.4149,0.0268
6.4712,0.0273
6.5191,0.0277
6.5491,0.0281
6.5658,0.0285
6.5880,0.0289
6.6090,0.0294
6.6102,0.0298
6.6280,0.0302
6.6512,0.0306
6.6559,0.0310
6.6869,0.0315
6.7091,0.0319
6.7232,0.0323
6.7320,0.0327
6.7661,0.0331
6.7868,0.0336
6.7899,0.0340
6.7940,0.0344
6.8090,0.0348
7.0190,0.0352
7.0310,0.0357
7.1020,0.0361
7.1530,0.0365
7.2820,0.0369
7.2820,0.0373
7.3421,0.0378
7.3562,0.0382
7.3650,0.0386
7.4191,0.0390
7.5381,0.0394
7.5669,0.0398
7.6101,0.0403
7.6361,0.0407
7.6559,0.0411
7.6740,0.0415
7.6852,0.0419
7.6959,0.0424
7.6962,0.0428
7.7012,0.0432
7.7100,0.0436
7.7221,0.0440
7.7260,0.0445
7.7319,0.0449
7.7610,0.0453
7.7829,0.0457
7.7960,0.0461
7.7970,0.0466
7.7970,0.0470
7.9088,0.0474
7.9360,0.0478
7.9999,0.0482
8.0020,0.0487
8.0311,0.0491
8.0590,0.0495
8.1129,0.0499
8.1780,0.0503
8.1980,0.0508
8.2030,0.0512
8.2040,0.0516
8.2202,0.0520
8.2440,0.0524
8.2660,0.0529
8.3008,0.0533
8.3158,0.0537
8.3420,0.0541
8.3530,0.0545
8.3990,0.0549
8.4360,0.0554
8.4648,0.0558
8.4682,0.0562
8.4810,0.0566
8.4920,0.0570
8.5402,0.0575
8.5800,0.0579
8.5859,0.0583
8.5950,0.0587
8.6520,0.0591
8.6741,0.0596
8.6811,0.0600
8.7011,0.0604
8.7349,0.0608
8.7349,0.0612
8.7450,0.0617
8.7700,0.0621
8.7860,0.0625
8.8148,0.0629
8.8861,0.0633
8.9040,0.0638
8.9281,0.0642
8.9569,0.0646
8.9900,0.0650
9.0129,0.0654
9.0301,0.0659
9.0749,0.0663
9.0880,0.0667
9.1739,0.0671
9.2568,0.0675
9.2700,0.0680
9.3060,0.0684
9.3279,0.0688
9.3310,0.0692
9.3541,0.0696
9.3989,0.0701
9.4280,0.0705
9.4550,0.0709
9.4950,0.0713
9.5580,0.0717
9.5599,0.0721
9.5670,0.0726
9.6719,0.0730
9.7990,0.0734
9.8090,0.0738
9.8209,0.0742
9.8429,0.0747
9.8860,0.0751
9.9020,0.0755
9.9158,0.0759
9.9180,0.0763
9.9430,0.0768
10.0551,0.0772
10.1039,0.0776
10.1790,0.0780
10.2589,0.0784
10.2859,0.0789
10.2870,0.0793
10.3018,0.0797
10.3178,0.0801
10.3211,0.0805
10.3528,0.0810
10.4151,0.0814
10.4680,0.0818
10.4690,0.0822
10.4930,0.0826
10.4949,0.0831
10.5071,0.0835
10.5150,0.0839
10.5371,0.0843
10.5450,0.0847
10.5619,0.0852
10.5951,0.0856
10.6139,0.0860
10.6511,0.0864
10.6580,0.0868
10.6671,0.0872
10.7660,0.0877
10.8569,0.0881
10.8640,0.0885
10.8709,0.0889
10.8750,0.0893
10.9239,0.0898
10.9420,0.0902
10.9529,0.0906
10.9670,0.0910
10.9689,0.0914
10.9730,0.0919
10.9758,0.0923
10.9799,0.0927
10.9820,0.0931
10.9851,0.0935
10.9899,0.0940
10.9921,0.0944
11.0161,0.0948
11.0221,0.0952
11.0278,0.0956
11.0340,0.0961
11.0500,0.0965
11.0710,0.0969
11.0822,0.0973
11.0860,0.0977
11.0970,0.0982
11.0979,0.0986
11.1179,0.0990
11.1349,0.0994
11.1530,0.0998
11.1649,0.1003
11.1830,0.1007
11.1930,0.1011
11.1980,0.1015
11.2059,0.1019
11.2422,0.1023
11.2691,0.1028
11.3132,0.1032
11.3420,0.1036
11.3571,0.1040
11.3759,0.1044
11.3819,0.1049
11.4231,0.1053
11.4601,0.1057
11.5199,0.1061
11.5440,0.1065
11.5910,0.1070
11.6098,0.1074
11.6320,0.1078
11.6529,0.1082
11.6580,0.1086
11.6630,0.1091
11.6639,0.1095
11.6649,0.1099
11.6730,0.1103
11.6792,0.1107
11.7030,0.1112
11.7049,0.1116
11.7211,0.1120
11.7371,0.1124
11.7400,0.1128
11.7590,0.1133
11.7881,0.1137
11.8129,0.1141
11.8361,0.1145
11.8418,0.1149
11.8859,0.1154
11.9319,0.1158
11.9491,0.1162
11.9522,0.1166
11.9810,0.1170
11.9810,0.1174
11.9820,0.1179
11.9848,0.1183
11.9860,0.1187
11.9989,0.1191
12.0001,0.1195
12.0080,0.1200
12.0289,0.1204
12.0492,0.1208
12.0509,0.1212
12.0549,0.1216
12.0549,0.1221
12.0649,0.1225
12.0690,0.1229
12.0959,0.1233
12.1191,0.1237
12.1200,0.1242
12.1288,0.1246
12.1300,0.1250
12.1331,0.1254
12.1598,0.1258
12.1610,0.1263
12.1691,0.1267
12.2058,0.1271
12.2468,0.1275
12.2561,0.1279
12.2631,0.1284
12.2671,0.1288
12.2752,0.1292
12.2788,0.1296
12.2802,0.1300
12.3150,0.1305
12.3231,0.1309
12.3420,0.1313
12.3680,0.1317
12.3820,0.1321
12.4009,0.1326
12.4130,0.1330
12.4168,0.1334
12.4340,0.1338
12.4660,0.1342
12.4941,0.1346
12.5430,0.1351
12.5451,0.1355
12.5461,0.1359
12.5599,0.1363
12.5730,0.1367
12.5909,0.1372
12.5930,0.1376
12.6102,0.1380
12.6481,0.1384
12.6500,0.1388
12.6960,0.1393
12.7330,0.1397
12.7621,0.1401
12.7711,0.1405
12.7981,0.1409
12.8100,0.1414
12.8231,0.1418
12.8629,0.1422
12.8648,0.1426
12.8860,0.1430
12.9621,0.1435
12.9659,0.1439
13.0160,0.1443
13.0341,0.1447
13.0370,0.1451
13.0370,0.1456
13.0510,0.1460
13.0560,0.1464
13.0589,0.1468
13.0920,0.1472
13.0980,0.1477
13.1130,0.1481
13.1299,0.1485
13.1421,0.1489
13.1631,0.1493
13.1660,0.1497
13.1669,0.1502
13.1919,0.1506
13.2229,0.1510
13.2360,0.1514
13.2411,0.1518
13.2442,0.1523
13.2470,0.1527
13.2499,0.1531
13.2990,0.1535
13.3071,0.1539
13.3090,0.1544
13.3240,0.1548
13.3460,0.1552
13.3538,0.1556
13.3560,0.1560
13.3619,0.1565
13.4149,0.1569
13.4182,0.1573
13.4289,0.1577
13.4840,0.1581
13.5031,0.1586
13.5539,0.1590
13.5660,0.1594
13.6690,0.1598
13.6840,0.1602
13.6890,0.1607
13.6988,0.1611
13.7141,0.1615
13.7210,0.1619
13.7851,0.1623
13.7858,0.1628
13.8161,0.1632
13.8278,0.1636
13.8359,0.1640
13.8361,0.1644
13.8490,0.1648
13.8800,0.1653
13.8848,0.1657
13.9339,0.1661
13.9410,0.1665
13.9480,0.1669
14.0412,0.1674
14.0550,0.1678
