1541.2950515747,0.0000000000
2467.5149917603,0.0006349206
2979.0668487549,0.0012698413
4718.3539867401,0.0019047619
4964.5209312439,0.0025396825
4995.3579902649,0.0031746032
5539.6070480347,0.0038095238
5737.4849319458,0.0044444444
5862.1850013733,0.0050793651
6196.8250274658,0.0057142857
6293.9338684082,0.0063492063
6981.7790985107,0.0069841270
7109.2429161072,0.0076190476
7311.3029003143,0.0082539683
7328.4831047058,0.0088888889
7659.1091156006,0.0095238095
7753.2000541687,0.0101587302
8120.7280158997,0.0107936508
8629.5018196106,0.0114285714
8712.6750946045,0.0120634921
8756.7808628082,0.0126984127
8828.6921977997,0.0133333333
8841.0429954529,0.0139682540
8859.3170642853,0.0146031746
9155.7650566101,0.0152380952
9329.4799327850,0.0158730159
9366.9991493225,0.0165079365
9399.3139266968,0.0171428571
9424.5059490204,0.0177777778
9779.0479660034,0.0184126984
9833.6479663849,0.0190476190
10132.0240497589,0.0196825397
10139.5781040192,0.0203174603
10165.2061939240,0.0209523810
10380.0079822540,0.0215873016
10412.2090339661,0.0222222222
10431.6828250885,0.0228571429
10464.7719860077,0.0234920635
10725.5539894104,0.0241269841
10948.3549594879,0.0247619048
11026.5040397644,0.0253968254
11092.7419662476,0.0260317460
11157.2480201721,0.0266666667
11488.8420104980,0.0273015873
11708.0237865448,0.0279365079
11848.9301204681,0.0285714286
11902.7230739594,0.0292063492
11943.8600540161,0.0298412698
12034.5029830933,0.0304761905
12231.3189506531,0.0311111111
12246.3371753693,0.0317460317
12284.7468852997,0.0323809524
12637.7999782562,0.0330158730
12654.5641422272,0.0336507937
12689.8210048676,0.0342857143
12840.5749797821,0.0349206349
12849.6348857880,0.0355555556
13242.5529956818,0.0361904762
13270.3001499176,0.0368253968
13336.2410068512,0.0374603175
13442.2371387482,0.0380952381
13571.2018013000,0.0387301587
13615.0720119476,0.0393650794
13622.3120689392,0.0400000000
13870.6860542297,0.0406349206
14215.8799171448,0.0412698413
14282.2651863098,0.0419047619
14325.7460594177,0.0425396825
14390.5918598175,0.0431746032
14504.8611164093,0.0438095238
14539.6261215210,0.0444444444
14549.8631000519,0.0450793651
14597.0211029053,0.0457142857
14746.7877864838,0.0463492063
14756.0567855835,0.0469841270
14782.7231884003,0.0476190476
14824.2449760437,0.0482539683
14835.3400230408,0.0488888889
14922.4050045013,0.0495238095
14942.0750141144,0.0501587302
14950.3281116486,0.0507936508
15019.4368362427,0.0514285714
15039.0501022339,0.0520634921
15075.7791996002,0.0526984127
15125.5028247833,0.0533333333
15169.0700054169,0.0539682540
15200.0069618225,0.0546031746
15262.9618644714,0.0552380952
15316.4389133453,0.0558730159
15322.1569061279,0.0565079365
15326.8311023712,0.0571428571
15371.1359500885,0.0577777778
15387.4471187592,0.0584126984
15465.6569957733,0.0590476190
15487.0080947876,0.0596825397
15539.5238399506,0.0603174603
15577.2089958191,0.0609523810
15832.8330516815,0.0615873016
15922.6870536804,0.0622222222
16159.7390174866,0.0628571429
16251.3880729675,0.0634920635
16273.5850811005,0.0641269841
16327.5148868561,0.0647619048
16424.0739345551,0.0653968254
16573.1201171875,0.0660317460
16596.2700843811,0.0666666667
16687.2131824493,0.0673015873
16794.1749095917,0.0679365079
16804.9337863922,0.0685714286
16893.0239677429,0.0692063492
17060.8627796173,0.0698412698
17265.1319503784,0.0704761905
17306.3311576843,0.0711111111
17361.4478111267,0.0717460317
17451.2939453125,0.0723809524
17536.5808010101,0.0730158730
17544.3370342255,0.0736507937
17668.7331199646,0.0742857143
17751.6469955444,0.0749206349
17752.2139549255,0.0755555556
17795.7510948181,0.0761904762
17861.8009090424,0.0768253968
18030.7102203369,0.0774603175
18059.2000484467,0.0780952381
18206.1879634857,0.0787301587
18283.3199501038,0.0793650794
18454.6670913696,0.0800000000
18507.4701309204,0.0806349206
18624.2921352386,0.0812698413
18682.3401451111,0.0819047619
18710.6759548187,0.0825396825
18738.5680675507,0.0831746032
18794.8129177094,0.0838095238
18916.7938232422,0.0844444444
18938.5740756989,0.0850793651
18954.6909332275,0.0857142857
18961.7488384247,0.0863492063
19010.1578235626,0.0869841270
19141.3171291351,0.0876190476
19190.8679008484,0.0882539683
19254.7619342804,0.0888888889
19318.3159828186,0.0895238095
19328.5639286041,0.0901587302
19338.1090164185,0.0907936508
19361.4449501038,0.0914285714
19424.2110252380,0.0920634921
19430.0479888916,0.0926984127
19436.8829727173,0.0933333333
19467.6041603088,0.0939682540
19560.5890750885,0.0946031746
19711.3130092621,0.0952380952
19775.8569717407,0.0958730159
19794.6400642395,0.0965079365
19813.8802051544,0.0971428571
19897.1488475800,0.0977777778
20131.9949626923,0.0984126984
20178.0190467834,0.0990476190
20239.8622035980,0.0996825397
20261.0468864441,0.1003174603
20272.1309661865,0.1009523810
20312.6828670502,0.1015873016
20380.0940513611,0.1022222222
20406.1729907990,0.1028571429
20416.2189960480,0.1034920635
20509.8359584808,0.1041269841
20593.6629772186,0.1047619048
20612.4851703644,0.1053968254
20625.6489753723,0.1060317460
20627.4271011353,0.1066666667
20678.0998706818,0.1073015873
20748.0080127716,0.1079365079
20790.0960445404,0.1085714286
20867.5460815430,0.1092063492
20869.3010807037,0.1098412698
20897.7742195129,0.1104761905
20948.1539726257,0.1111111111
20990.0448322296,0.1117460317
21011.8329524994,0.1123809524
21012.8002166748,0.1130158730
21023.1430530548,0.1136507937
21027.9459953308,0.1142857143
21032.2651863098,0.1149206349
21051.5999794006,0.1155555556
21109.2610359192,0.1161904762
21134.8810195923,0.1168253968
21262.6581192017,0.1174603175
21317.7402019501,0.1180952381
21371.5069293976,0.1187301587
21396.3010311127,0.1193650794
21539.3030643463,0.1200000000
21542.1152114868,0.1206349206
21563.8818740845,0.1212698413
21612.7989292145,0.1219047619
21641.3550376892,0.1225396825
21734.2088222504,0.1231746032
21869.8239326477,0.1238095238
21964.7381305695,0.1244444444
21999.1168975830,0.1250793651
22132.4200630188,0.1257142857
22155.2448272705,0.1263492063
22359.5888614655,0.1269841270
22368.9439296722,0.1276190476
22440.2470588684,0.1282539683
22450.1130580902,0.1288888889
22474.4968414307,0.1295238095
22489.1529083252,0.1301587302
22626.3420581818,0.1307936508
22644.0799236298,0.1314285714
22653.3079147339,0.1320634921
22668.3371067047,0.1326984127
22683.2451820374,0.1333333333
22697.0429420471,0.1339682540
22715.6732082367,0.1346031746
22743.1077957153,0.1352380952
