1364184780.76524711,pkt_in,6379,36917
1364184780.76600409,pkt_in,6379,36918
1364184780.76654291,pkt_in,36931,6379
1364184780.76727700,pkt_in,6379,36919
1364184780.88309407,pkt_in,36932,6379
1364184780.88402700,pkt_in,6379,36920
1364184780.88618803,pkt_in,6379,36921
1364184780.88702512,pkt_in,36933,6379
1364184780.88770890,pkt_in,6379,36922
1364184780.88827896,pkt_in,36934,6379
1364184780.88949203,pkt_in,6379,36923
1364184780.89094400,pkt_in,36935,6379
1364184780.89168191,pkt_in,6379,36924
1364184780.89269900,pkt_in,36936,6379
1364184780.89536190,pkt_in,6379,36925
1364184780.89611697,pkt_in,36937,6379
1364184780.89683199,pkt_in,6379,36926
1364184780.89737511,pkt_in,36938,6379
1364184780.89829111,pkt_in,6379,36927
1364184780.89886808,pkt_in,36939,6379
1364184780.89955091,pkt_in,6379,36928
1364184780.90011191,pkt_in,6379,36929
1364184780.90078497,pkt_in,36940,6379
1364184780.90159798,pkt_in,36941,6379
1364184780.90214300,pkt_in,6379,36930
1364184780.90279698,pkt_in,36942,6379
1364184780.90357399,pkt_in,6379,36931
1364184780.90449810,pkt_in,36943,6379
1364184780.91262507,pkt_in,36944,6379
1364184780.91342402,pkt_in,6379,36932
1364184780.91401100,pkt_in,36945,6379
1364184781.07923388,pkt_in,36946,6379
1364184781.08008790,pkt_in,6379,36933
1364184781.08078694,pkt_in,36947,6379
1364184781.08927488,pkt_in,36948,6379
1364184781.09031010,pkt_in,6379,36934
1364184781.09141302,pkt_in,36949,6379
1364184781.09199309,pkt_in,6379,36935
1364184781.09276199,pkt_in,36950,6379
1364184781.09350896,pkt_in,6379,36936
1364184781.09405804,pkt_in,36951,6379
1364184781.09495497,pkt_in,36952,6379
1364184781.09666395,pkt_in,6379,36937
1364184781.09720898,pkt_in,36953,6379
1364184781.09805894,pkt_in,6379,36938
1364184781.09880090,pkt_in,36954,6379
1364184781.09950805,pkt_in,6379,36939
1364184781.10024500,pkt_in,36955,6379
1364184781.10096097,pkt_in,36956,6379
1364184781.10170603,pkt_in,6379,36940
1364184781.10238791,pkt_in,36957,6379
1364184781.10321999,pkt_in,6379,36941
1364184781.10377407,pkt_in,36958,6379
1364184781.10458994,pkt_in,6379,36942
1364184781.10530400,pkt_in,6379,36943
1364184781.10595489,pkt_in,36959,6379
1364184781.10650706,pkt_in,6379,36944
1364184781.10758495,pkt_in,36960,6379
1364184781.10813904,pkt_in,6379,36945
1364184781.27350593,pkt_in,36961,6379
1364184781.27426696,pkt_in,36962,6379
1364184781.27600694,pkt_in,36963,6379
1364184781.27748489,pkt_in,36964,6379
1364184781.27849889,pkt_in,36965,6379
1364184781.27908206,pkt_in,36966,6379
1364184781.27963209,pkt_in,6379,36946
1364184781.28066301,pkt_in,36967,6379
1364184781.28158998,pkt_in,6379,36947
1364184781.28213191,pkt_in,6379,36948
1364184781.28302312,pkt_in,36968,6379
1364184781.28405404,pkt_in,6379,36949
1364184781.28496599,pkt_in,36969,6379
1364184781.28637910,pkt_in,36970,6379
1364184781.28853106,pkt_in,6379,36950
1364184781.28912306,pkt_in,36971,6379
1364184781.28967190,pkt_in,6379,36951
1364184781.29048395,pkt_in,6379,36952
1364184781.29139304,pkt_in,36972,6379
1364184781.29317689,pkt_in,6379,36953
1364184781.29391599,pkt_in,36973,6379
1364184781.29450202,pkt_in,6379,36954
1364184781.29540610,pkt_in,36974,6379
1364184781.29601312,pkt_in,6379,36955
1364184781.29673290,pkt_in,6379,36956
1364184781.29742789,pkt_in,36975,6379
1364184781.29798388,pkt_in,6379,36957
1364184781.29863501,pkt_in,36976,6379
1364184781.29916811,pkt_in,6379,36958
1364184781.29987597,pkt_in,36977,6379
1364184781.30043411,pkt_in,6379,36959
1364184781.30109811,pkt_in,36978,6379
1364184781.30174708,pkt_in,36979,6379
1364184781.30233312,pkt_in,6379,36960
1364184781.30289507,pkt_in,36980,6379
1364184781.30371594,pkt_in,36981,6379
1364184781.30546403,pkt_in,36982,6379
1364184781.30626893,pkt_in,6379,36961
1364184781.30811191,pkt_in,6379,36962
1364184781.30993700,pkt_in,36983,6379
1364184781.31071091,pkt_in,6379,36963
1364184781.47630906,pkt_in,6379,36964
1364184781.47702098,pkt_in,36984,6379
1364184781.47758603,pkt_in,6379,36965
1364184781.47935700,pkt_in,36985,6379
1364184781.47997093,pkt_in,6379,36966
1364184781.48105311,pkt_in,36986,6379
1364184781.48161888,pkt_in,6379,36967
1364184781.48285389,pkt_in,36987,6379
1364184781.48342705,pkt_in,36988,6379
1364184781.48420906,pkt_in,6379,36969
1364184781.48644710,pkt_in,36989,6379
1364184781.48699689,pkt_in,6379,36970
1364184781.48782897,pkt_in,36990,6379
1364184781.48853207,pkt_in,6379,36971
1364184781.48908710,pkt_in,36991,6379
1364184781.48985791,pkt_in,6379,36972
1364184781.49045992,pkt_in,36992,6379
1364184781.49101496,pkt_in,6379,36973
1364184781.49161792,pkt_in,36993,6379
1364184781.49220109,pkt_in,36994,6379
1364184781.49274611,pkt_in,6379,36974
1364184781.49333811,pkt_in,36995,6379
1364184781.49390888,pkt_in,6379,36975
1364184781.49463105,pkt_in,36996,6379
1364184781.60939407,pkt_in,6379,36976
1364184781.61025405,pkt_in,36997,6379
1364184781.61111999,pkt_in,6379,36977
1364184781.61288691,pkt_in,36998,6379
1364184781.61362791,pkt_in,6379,36978
1364184781.61439800,pkt_in,36999,6379
1364184781.61523700,pkt_in,6379,36979
1364184781.61614990,pkt_in,37000,6379
1364184781.61706305,pkt_in,6379,36980
1364184781.61792898,pkt_in,6379,36981
1364184781.61963201,pkt_in,37001,6379
1364184781.62025189,pkt_in,37002,6379
1364184781.62120295,pkt_in,37003,6379
1364184781.62217402,pkt_in,6379,36983
1364184781.62290192,pkt_in,37004,6379
1364184781.62371111,pkt_in,6379,36984
1364184781.62427497,pkt_in,37005,6379
1364184781.62515903,pkt_in,6379,36985
1364184781.62608099,pkt_in,37006,6379
1364184781.62781096,pkt_in,6379,36986
1364184781.62895989,pkt_in,37007,6379
1364184781.62986588,pkt_in,6379,36987
1364184781.63041902,pkt_in,6379,36988
1364184781.63095808,pkt_in,37008,6379
1364184781.63712907,pkt_in,6379,36989
1364184781.63781404,pkt_in,37009,6379
1364184781.75285411,pkt_in,37010,6379
1364184781.75405192,pkt_in,37011,6379
1364184781.75560188,pkt_in,6379,36991
1364184781.75759602,pkt_in,6379,36992
1364184781.75842905,pkt_in,37012,6379
1364184781.75901794,pkt_in,6379,36993
1364184781.75975704,pkt_in,37013,6379
1364184781.76032400,pkt_in,6379,36994
1364184781.76104808,pkt_in,37014,6379
1364184781.76182389,pkt_in,6379,36995
1364184781.76238203,pkt_in,37015,6379
1364184781.76291990,pkt_in,6379,36996
1364184781.76385093,pkt_in,37016,6379
1364184781.76490998,pkt_in,6379,36997
1364184781.76700807,pkt_in,37017,6379
1364184781.76768088,pkt_in,37018,6379
1364184781.76837111,pkt_in,6379,36998
1364184781.76891088,pkt_in,37019,6379
1364184781.76963806,pkt_in,6379,36999
1364184781.77043104,pkt_in,37020,6379
1364184781.77131701,pkt_in,6379,37000
1364184781.77191401,pkt_in,37021,6379
1364184781.77246189,pkt_in,6379,37001
1364184781.77350402,pkt_in,37022,6379
1364184781.77407289,pkt_in,6379,37002
1364184781.88868499,pkt_in,6379,37003
1364184781.88940191,pkt_in,37023,6379
1364184781.88995504,pkt_in,6379,37004
1364184781.89302206,pkt_in,37024,6379
1364184781.89441109,pkt_in,37025,6379
1364184781.89517307,pkt_in,6379,37005
1364184781.89603496,pkt_in,37026,6379
1364184781.89692092,pkt_in,6379,37006
1364184781.89747500,pkt_in,37027,6379
1364184781.89838600,pkt_in,6379,37007
1364184781.89893508,pkt_in,37028,6379
1364184781.89982390,pkt_in,37029,6379
1364184781.90043497,pkt_in,6379,37008
1364184781.90097499,pkt_in,37030,6379
1364184781.90155196,pkt_in,6379,37009
1364184781.90209794,pkt_in,6379,37010
1364184781.90386605,pkt_in,6379,37011
1364184781.90487599,pkt_in,37031,6379
1364184781.90604806,pkt_in,37032,6379
1364184781.90673494,pkt_in,6379,37012
1364184781.90750909,pkt_in,37033,6379
1364184781.90840006,pkt_in,6379,37013
1364184781.90942407,pkt_in,37034,6379
1364184781.91039109,pkt_in,6379,37014
1364184781.91145992,pkt_in,6379,37015
1364184781.91202903,pkt_in,37035,6379
1364184782.02753901,pkt_in,6379,37016
1364184782.02840304,pkt_in,37036,6379
1364184782.02905607,pkt_in,37037,6379
1364184782.04566789,pkt_in,6379,37017
1364184782.04633498,pkt_in,6379,37018
1364184782.04687905,pkt_in,37038,6379
1364184782.04863691,pkt_in,37039,6379
1364184782.04967189,pkt_in,6379,37019
1364184782.05026197,pkt_in,37040,6379
1364184782.05118299,pkt_in,37041,6379
1364184782.05211711,pkt_in,6379,37020
1364184782.05289197,pkt_in,37042,6379
1364184782.05470991,pkt_in,6379,37021
1364184782.05563402,pkt_in,37043,6379
1364184782.05694008,pkt_in,6379,37022
1364184782.05797195,pkt_in,37044,6379
1364184782.05874991,pkt_in,6379,37023
1364184782.05952311,pkt_in,37045,6379
1364184782.06048393,pkt_in,6379,37024
1364184782.06122303,pkt_in,37046,6379
1364184782.06188893,pkt_in,6379,37025
1364184782.06245399,pkt_in,37047,6379
1364184782.06317210,pkt_in,37048,6379
1364184782.06375194,pkt_in,6379,37027
1364184782.06432295,pkt_in,37049,6379
1364184782.06508088,pkt_in,6379,37028
1364184782.06574392,pkt_in,6379,37029
1364184782.06628489,pkt_in,37050,6379
1364184782.06754899,pkt_in,6379,37030
1364184782.28306103,pkt_in,37051,6379
1364184782.28384089,pkt_in,37052,6379
1364184782.28442192,pkt_in,37053,6379
1364184782.28676701,pkt_in,37054,6379
1364184782.28748202,pkt_in,37055,6379
1364184782.28805995,pkt_in,37056,6379
1364184782.28864598,pkt_in,6379,37031
1364184782.28924799,pkt_in,6379,37032
1364184782.28982711,pkt_in,37057,6379
1364184782.29059196,pkt_in,37058,6379
1364184782.29146695,pkt_in,6379,37033
1364184782.29239511,pkt_in,37059,6379
1364184782.29342699,pkt_in,37060,6379
1364184782.29593897,pkt_in,6379,37034
1364184782.29699302,pkt_in,37061,6379
1364184782.29803991,pkt_in,37062,6379
1364184782.29858994,pkt_in,6379,37035
1364184782.29940104,pkt_in,37063,6379
1364184782.30022597,pkt_in,37064,6379
1364184782.30125189,pkt_in,6379,37036
1364184782.30230594,pkt_in,37065,6379
1364184782.30292511,pkt_in,6379,37037
1364184782.30373096,pkt_in,37066,6379
1364184782.30427909,pkt_in,6379,37038
1364184782.30496097,pkt_in,37067,6379
1364184782.30572295,pkt_in,6379,37039
1364184782.30635691,pkt_in,37068,6379
1364184782.30689692,pkt_in,6379,37041
1364184782.30756307,pkt_in,37069,6379
1364184782.47377205,pkt_in,6379,37042
1364184782.47450805,pkt_in,37070,6379
1364184782.47526097,pkt_in,37071,6379
1364184782.47612190,pkt_in,37072,6379
1364184782.47691488,pkt_in,37073,6379
1364184782.47805405,pkt_in,37074,6379
1364184782.47925711,pkt_in,37075,6379
1364184782.47986102,pkt_in,6379,37043
1364184782.48043895,pkt_in,6379,37044
1364184782.48099494,pkt_in,37076,6379
1364184782.48312998,pkt_in,6379,37045
1364184782.48385096,pkt_in,37077,6379
1364184782.48440409,pkt_in,37078,6379
1364184782.48510194,pkt_in,6379,37047
1364184782.48596692,pkt_in,37079,6379
1364184782.48652506,pkt_in,6379,37048
1364184782.48712707,pkt_in,37080,6379
1364184782.48801708,pkt_in,6379,37049
1364184782.48879600,pkt_in,37081,6379
1364184782.48937011,pkt_in,37082,6379
1364184782.49005795,pkt_in,6379,37050
1364184782.49064898,pkt_in,6379,37051
1364184782.49140692,pkt_in,37083,6379
1364184782.49197793,pkt_in,6379,37052
1364184782.49269509,pkt_in,6379,37053
1364184782.49339509,pkt_in,37084,6379
1364184782.49394107,pkt_in,6379,37054
1364184782.49459410,pkt_in,37085,6379
1364184782.49526000,pkt_in,6379,37055
1364184782.49630690,pkt_in,6379,37056
1364184782.49735999,pkt_in,37086,6379
1364184782.61281204,pkt_in,37087,6379
1364184782.61365509,pkt_in,6379,37057
1364184782.61460400,pkt_in,37088,6379
1364184782.61518192,pkt_in,6379,37058
1364184782.61611199,pkt_in,37089,6379
1364184782.61670089,pkt_in,6379,37059
1364184782.61737490,pkt_in,37090,6379
1364184782.61794710,pkt_in,6379,37060
1364184782.61919188,pkt_in,37091,6379
1364184782.62003708,pkt_in,6379,37061
1364184782.62200403,pkt_in,37092,6379
1364184782.62255692,pkt_in,6379,37062
1364184782.62344909,pkt_in,37093,6379
1364184782.62429309,pkt_in,6379,37063
1364184782.62517810,pkt_in,37094,6379
1364184782.62608099,pkt_in,6379,37064
1364184782.62720990,pkt_in,37095,6379
1364184782.62805891,pkt_in,6379,37066
1364184782.62887096,pkt_in,37096,6379
1364184782.62965202,pkt_in,37097,6379
1364184782.63021493,pkt_in,6379,37067
1364184782.63074899,pkt_in,37098,6379
1364184782.63147402,pkt_in,6379,37068
1364184782.63202691,pkt_in,37099,6379
1364184782.63272095,pkt_in,37100,6379
1364184782.63346100,pkt_in,6379,37070
1364184782.79912806,pkt_in,6379,37071
1364184782.79988503,pkt_in,37101,6379
1364184782.80048704,pkt_in,6379,37072
1364184782.80104208,pkt_in,6379,37073
1364184782.80163789,pkt_in,37102,6379
1364184782.80247092,pkt_in,6379,37074
1364184782.80320811,pkt_in,6379,37075
1364184782.80441594,pkt_in,37103,6379
1364184782.80528402,pkt_in,37104,6379
1364184782.80631590,pkt_in,6379,37076
1364184782.80809689,pkt_in,37105,6379
1364184782.80885506,pkt_in,6379,37077
1364184782.80945301,pkt_in,37106,6379
1364184782.81000209,pkt_in,6379,37078
1364184782.81057310,pkt_in,37107,6379
1364184782.81170511,pkt_in,6379,37079
1364184782.81228805,pkt_in,37108,6379
1364184782.81346703,pkt_in,6379,37080
1364184782.81488705,pkt_in,37109,6379
1364184782.81555200,pkt_in,6379,37081
1364184782.81610203,pkt_in,37110,6379
1364184782.81699395,pkt_in,6379,37082
1364184782.81790090,pkt_in,37111,6379
1364184782.81846595,pkt_in,37112,6379
1364184782.81904197,pkt_in,6379,37083
1364184782.82080793,pkt_in,37113,6379
1364184782.82137990,pkt_in,6379,37084
1364184782.82225800,pkt_in,37114,6379
1364184782.93742609,pkt_in,6379,37085
1364184782.93815207,pkt_in,37115,6379
1364184782.93890405,pkt_in,37116,6379
1364184782.93949604,pkt_in,6379,37086
1364184782.94198203,pkt_in,6379,37087
1364184782.94288397,pkt_in,37117,6379
1364184782.94346809,pkt_in,6379,37088
1364184782.94420695,pkt_in,37118,6379
1364184782.94481111,pkt_in,37119,6379
1364184782.94539094,pkt_in,6379,37089
1364184782.94660807,pkt_in,37120,6379
1364184782.94719005,pkt_in,6379,37090
1364184782.94776201,pkt_in,37121,6379
1364184782.94836712,pkt_in,6379,37091
1364184782.94891191,pkt_in,37122,6379
1364184782.95069599,pkt_in,6379,37092
1364184782.95192599,pkt_in,37123,6379
1364184782.95356107,pkt_in,37124,6379
1364184782.95443010,pkt_in,6379,37093
1364184782.95539999,pkt_in,37125,6379
1364184782.95636106,pkt_in,6379,37094
1364184782.95729303,pkt_in,37126,6379
1364184782.95821595,pkt_in,6379,37095
1364184782.95951104,pkt_in,37127,6379
1364184782.96043897,pkt_in,6379,37096
1364184782.96148491,pkt_in,6379,37097
1364184782.96236396,pkt_in,37128,6379
1364184782.96356511,pkt_in,6379,37098
1364184783.12922692,pkt_in,37129,6379
1364184783.13057804,pkt_in,6379,37099
1364184783.13116407,pkt_in,37130,6379
1364184783.13174605,pkt_in,6379,37100
1364184783.13241100,pkt_in,37131,6379
1364184783.13351107,pkt_in,37132,6379
1364184783.13430190,pkt_in,6379,37101
1364184783.13551688,pkt_in,37133,6379
1364184783.13639903,pkt_in,37134,6379
1364184783.13763809,pkt_in,6379,37102
1364184783.13836598,pkt_in,37135,6379
1364184783.13922596,pkt_in,6379,37103
1364184783.13980603,pkt_in,37136,6379
1364184783.14038205,pkt_in,6379,37104
1364184783.14095092,pkt_in,37137,6379
1364184783.14150691,pkt_in,6379,37105
1364184783.14485312,pkt_in,37138,6379
1364184783.14573908,pkt_in,6379,37106
1364184783.14660597,pkt_in,37139,6379
1364184783.14717507,pkt_in,6379,37107
1364184783.14867902,pkt_in,37140,6379
1364184783.14925289,pkt_in,6379,37108
1364184783.14995790,pkt_in,37141,6379
1364184783.15086603,pkt_in,6379,37109
1364184783.15147805,pkt_in,37142,6379
1364184783.15209007,pkt_in,6379,37110
1364184783.36746907,pkt_in,37143,6379
1364184783.36842299,pkt_in,6379,37111
1364184783.37138200,pkt_in,37144,6379
1364184783.37227893,pkt_in,37145,6379
1364184783.37286711,pkt_in,37146,6379
1364184783.37369299,pkt_in,37147,6379
1364184783.37428808,pkt_in,37148,6379
1364184783.37601709,pkt_in,6379,37112
1364184783.37724495,pkt_in,37149,6379
1364184783.37800097,pkt_in,37150,6379
1364184783.37855005,pkt_in,6379,37113
1364184783.37913394,pkt_in,37151,6379
1364184783.38010192,pkt_in,6379,37114
1364184783.38113093,pkt_in,37152,6379
1364184783.38215089,pkt_in,6379,37115
1364184783.38343692,pkt_in,37153,6379
1364184783.38400006,pkt_in,37154,6379
1364184783.38485193,pkt_in,37155,6379
1364184783.38577700,pkt_in,37156,6379
1364184783.38670397,pkt_in,37157,6379
1364184783.38794899,pkt_in,6379,37116
1364184783.38852501,pkt_in,37158,6379
1364184783.38912511,pkt_in,37159,6379
1364184783.38966990,pkt_in,6379,37117
1364184783.39031196,pkt_in,37160,6379
1364184783.39145088,pkt_in,6379,37118
1364184783.39234209,pkt_in,37161,6379
1364184783.39296103,pkt_in,37162,6379
1364184783.39408994,pkt_in,6379,37120
1364184783.39517403,pkt_in,37163,6379
1364184783.39712095,pkt_in,6379,37121
1364184783.39800000,pkt_in,37164,6379
1364184783.39865398,pkt_in,6379,37122
1364184783.39965701,pkt_in,37165,6379
1364184783.40045905,pkt_in,6379,37123
1364184783.40133595,pkt_in,6379,37124
1364184783.56683803,pkt_in,37166,6379
1364184783.56759000,pkt_in,6379,37125
1364184783.57002711,pkt_in,37167,6379
1364184783.57064295,pkt_in,37168,6379
1364184783.57135510,pkt_in,37169,6379
1364184783.57305789,pkt_in,6379,37126
1364184783.57426405,pkt_in,37170,6379
1364184783.57543707,pkt_in,37171,6379
1364184783.57684398,pkt_in,37172,6379
1364184783.57935405,pkt_in,37173,6379
1364184783.57998800,pkt_in,6379,37130
1364184783.58056092,pkt_in,37174,6379
1364184783.58120203,pkt_in,6379,37131
1364184783.58182406,pkt_in,37175,6379
1364184783.58530593,pkt_in,6379,37132
1364184783.58644199,pkt_in,37176,6379
1364184783.58778906,pkt_in,6379,37133
1364184783.58848906,pkt_in,37177,6379
1364184783.58905292,pkt_in,6379,37134
1364184783.58980989,pkt_in,37178,6379
1364184783.59062505,pkt_in,6379,37135
1364184783.59176493,pkt_in,37179,6379
1364184783.59249496,pkt_in,6379,37136
1364184783.59328103,pkt_in,37180,6379
1364184783.70866895,pkt_in,6379,37137
1364184783.70940590,pkt_in,37181,6379
1364184783.71003008,pkt_in,6379,37138
1364184783.71397495,pkt_in,37182,6379
1364184783.71497297,pkt_in,6379,37139
1364184783.71555209,pkt_in,37183,6379
1364184783.71638489,pkt_in,6379,37140
1364184783.71727395,pkt_in,37184,6379
1364184783.71824503,pkt_in,37185,6379
1364184783.71894908,pkt_in,6379,37141
1364184783.71978402,pkt_in,37186,6379
1364184783.72075105,pkt_in,6379,37142
1364184783.72393298,pkt_in,37187,6379
1364184783.72452307,pkt_in,6379,37144
1364184783.72519302,pkt_in,37188,6379
1364184783.72618699,pkt_in,6379,37145
1364184783.72712207,pkt_in,6379,37146
1364184783.72781110,pkt_in,37189,6379
1364184783.72894907,pkt_in,6379,37147
1364184783.73065305,pkt_in,37190,6379
1364184783.73130298,pkt_in,6379,37148
1364184783.73191690,pkt_in,37191,6379
1364184783.73246598,pkt_in,6379,37149
1364184783.73312593,pkt_in,37192,6379
1364184783.73398089,pkt_in,6379,37151
1364184783.73505497,pkt_in,37193,6379
1364184783.90004301,pkt_in,6379,37152
1364184783.90095305,pkt_in,37194,6379
1364184783.90225101,pkt_in,6379,37153
1364184783.90444803,pkt_in,37195,6379
1364184783.90506911,pkt_in,37196,6379
1364184783.90594101,pkt_in,6379,37154
1364184783.90652204,pkt_in,37197,6379
1364184783.90711188,pkt_in,6379,37155
1364184783.90803099,pkt_in,37198,6379
1364184783.90916204,pkt_in,6379,37157
1364184783.91089106,pkt_in,37199,6379
1364184783.91178799,pkt_in,6379,37158
1364184783.91262794,pkt_in,6379,37159
1364184783.91317105,pkt_in,37200,6379
1364184783.91461706,pkt_in,6379,37160
1364184783.91554189,pkt_in,37201,6379
1364184783.91632009,pkt_in,6379,37161
1364184783.91857195,pkt_in,37202,6379
1364184783.91918993,pkt_in,6379,37162
1364184783.92001891,pkt_in,37203,6379
1364184783.92055988,pkt_in,6379,37163
1364184783.92144489,pkt_in,37204,6379
1364184783.92240596,pkt_in,6379,37164
1364184783.92384601,pkt_in,37205,6379
1364184783.92461395,pkt_in,6379,37165
1364184783.92519999,pkt_in,37206,6379
1364184783.92585707,pkt_in,6379,37166
1364184783.92642999,pkt_in,37207,6379
1364184784.09274197,pkt_in,37208,6379
1364184784.09358907,pkt_in,6379,37168
1364184784.09426808,pkt_in,6379,37169
1364184784.09614301,pkt_in,37209,6379
1364184784.09696198,pkt_in,37210,6379
1364184784.09790111,pkt_in,6379,37170
1364184784.09848189,pkt_in,6379,37171
1364184784.09904695,pkt_in,37211,6379
1364184784.09963703,pkt_in,6379,37172
1364184784.10042405,pkt_in,37212,6379
1364184784.10105491,pkt_in,6379,37173
1364184784.10327506,pkt_in,37213,6379
1364184784.10382795,pkt_in,6379,37174
1364184784.10473609,pkt_in,37214,6379
1364184784.10560989,pkt_in,6379,37175
1364184784.10656691,pkt_in,37215,6379
1364184784.10772395,pkt_in,6379,37176
1364184784.10877991,pkt_in,37216,6379
1364184784.10981107,pkt_in,37217,6379
1364184784.11050892,pkt_in,6379,37177
1364184784.11109710,pkt_in,37218,6379
