500.006914,0.000000
500.010967,0.003953
500.015974,0.007905
500.020027,0.011858
500.022888,0.015810
500.023842,0.019763
500.024796,0.023715
500.035048,0.027668
500.035048,0.031621
500.041008,0.035573
500.041962,0.039526
500.045061,0.043478
500.068188,0.047431
500.081062,0.051383
500.082970,0.055336
500.092983,0.059289
500.100136,0.063241
500.107050,0.067194
500.117064,0.071146
500.117064,0.075099
500.129938,0.079051
500.179052,0.083004
500.182867,0.086957
500.188828,0.090909
500.190973,0.094862
500.198841,0.098814
500.202179,0.102767
500.213861,0.106719
500.216961,0.110672
500.235081,0.114625
500.241041,0.118577
500.241995,0.122530
500.252008,0.126482
500.274897,0.130435
500.275850,0.134387
500.283957,0.138340
500.294924,0.142292
500.315905,0.146245
500.316143,0.150198
500.327110,0.154150
500.341177,0.158103
500.341892,0.162055
500.348091,0.166008
500.370979,0.169960
500.378132,0.173913
500.379801,0.177866
500.393867,0.181818
500.401020,0.185771
500.402212,0.189723
500.412941,0.193676
500.418901,0.197628
500.422955,0.201581
500.423908,0.205534
500.424147,0.209486
500.424147,0.213439
500.432014,0.217391
500.438929,0.221344
500.440121,0.225296
500.449896,0.229249
500.491858,0.233202
500.494003,0.237154
500.500917,0.241107
500.518799,0.245059
500.527143,0.249012
500.536919,0.252964
500.546932,0.256917
500.556946,0.260870
500.566959,0.264822
500.571012,0.268775
500.576019,0.272727
500.588179,0.276680
500.588894,0.280632
500.598192,0.284585
500.605106,0.288538
500.609159,0.292490
500.612020,0.296443
500.615835,0.300395
500.622988,0.304348
500.627995,0.308300
500.651121,0.312253
500.660896,0.316206
500.663996,0.320158
500.674963,0.324111
500.679016,0.328063
500.683069,0.332016
500.692844,0.335968
500.694990,0.339921
500.699043,0.343874
500.718117,0.347826
500.732899,0.351779
500.733852,0.355731
500.746965,0.359684
500.748873,0.363636
500.755072,0.367589
500.761986,0.371542
500.765085,0.375494
500.781059,0.379447
500.782013,0.383399
500.790119,0.387352
500.792027,0.391304
500.795841,0.395257
500.798941,0.399209
500.800133,0.403162
500.816107,0.407115
500.818014,0.411067
500.821114,0.415020
500.833035,0.418972
500.854969,0.422925
500.864029,0.426877
500.867844,0.430830
500.876904,0.434783
500.908852,0.438735
500.920057,0.442688
500.941992,0.446640
500.961065,0.450593
500.965118,0.454545
500.967979,0.458498
500.967979,0.462451
500.971079,0.466403
500.972986,0.470356
500.985861,0.474308
500.989914,0.478261
500.992060,0.482213
501.013994,0.486166
501.033068,0.490119
501.034975,0.494071
501.045942,0.498024
501.049995,0.501976
501.060009,0.505929
501.065969,0.509881
501.089096,0.513834
501.097918,0.517787
501.103878,0.521739
501.109838,0.525692
501.121998,0.529644
501.128912,0.533597
501.146078,0.537549
501.173019,0.541502
501.174927,0.545455
501.184940,0.549407
501.184940,0.553360
501.185894,0.557312
501.193047,0.561265
501.205921,0.565217
501.209021,0.569170
501.212835,0.573123
501.214981,0.577075
501.222134,0.581028
501.236916,0.584980
501.236916,0.588933
501.253128,0.592885
501.258135,0.596838
501.260042,0.600791
501.260996,0.604743
501.282930,0.608696
501.291990,0.612648
501.292944,0.616601
501.299143,0.620553
501.310110,0.624506
501.313210,0.628458
501.326084,0.632411
501.330137,0.636364
501.346827,0.640316
501.348019,0.644269
501.348972,0.648221
501.364946,0.652174
501.366138,0.656126
501.368046,0.660079
501.374006,0.664032
501.381159,0.667984
501.384020,0.671937
501.398087,0.675889
501.399994,0.679842
501.405001,0.683794
501.415968,0.687747
501.428127,0.691700
501.432896,0.695652
501.441002,0.699605
501.446962,0.703557
501.451969,0.707510
501.453161,0.711462
501.454115,0.715415
501.467943,0.719368
501.492977,0.723320
501.501083,0.727273
501.520157,0.731225
501.538038,0.735178
501.539946,0.739130
501.541853,0.743083
501.542091,0.747036
501.550913,0.750988
501.556158,0.754941
501.575947,0.758893
501.578093,0.762846
501.580954,0.766798
501.586914,0.770751
501.596928,0.774704
501.599073,0.778656
501.609087,0.782609
501.611948,0.786561
501.616001,0.790514
501.626968,0.794466
501.636982,0.798419
501.655102,0.802372
501.658916,0.806324
501.681089,0.810277
501.693010,0.814229
501.708031,0.818182
501.724958,0.822134
501.728058,0.826087
501.729965,0.830040
501.735926,0.833992
501.744032,0.837945
501.749039,0.841897
501.755953,0.845850
501.759052,0.849802
501.776218,0.853755
501.778841,0.857708
501.785994,0.861660
501.812935,0.865613
501.813889,0.869565
501.816034,0.873518
501.822948,0.877470
501.836061,0.881423
501.841068,0.885375
501.842976,0.889328
501.847029,0.893281
501.852989,0.897233
501.856089,0.901186
501.856089,0.905138
501.856804,0.909091
501.872063,0.913043
501.886129,0.916996
501.893044,0.920949
501.904011,0.924901
501.930952,0.928854
501.950979,0.932806
501.955032,0.936759
501.959085,0.940711
501.960039,0.944664
501.965046,0.948617
501.988173,0.952569
501.992941,0.956522
501.999855,0.960474
502.004147,0.964427
502.008915,0.968379
502.012014,0.972332
502.019167,0.976285
502.023935,0.980237
502.024889,0.984190
502.045870,0.988142
502.047777,0.992095
502.058029,0.996047
