387.6039981842,0.0000000000
402.7919769287,0.0021008403
403.2559394836,0.0042016807
408.6389541626,0.0063025210
410.3729724884,0.0084033613
423.6061573029,0.0105042017
440.0119781494,0.0126050420
444.4530010223,0.0147058824
448.9860534668,0.0168067227
451.2820243835,0.0189075630
451.9228935242,0.0210084034
455.0230503082,0.0231092437
463.9811515808,0.0252100840
485.3129386902,0.0273109244
490.1711940765,0.0294117647
498.1420040131,0.0315126050
508.0158710480,0.0336134454
516.7891979218,0.0357142857
517.7931785583,0.0378151261
545.0918674469,0.0399159664
545.2971458435,0.0420168067
548.3760833740,0.0441176471
548.3918190002,0.0462184874
549.6261119843,0.0483193277
552.8080463409,0.0504201681
555.0060272217,0.0525210084
559.6289634705,0.0546218487
560.4388713837,0.0567226891
565.3531551361,0.0588235294
566.5881633759,0.0609243697
580.0580978394,0.0630252101
584.6788883209,0.0651260504
597.0849990845,0.0672268908
602.2980213165,0.0693277311
603.2319068909,0.0714285714
611.6800308228,0.0735294118
612.7331256866,0.0756302521
613.5509014130,0.0777310924
617.0721054077,0.0798319328
619.4589138031,0.0819327731
620.3839778900,0.0840336134
621.0741996765,0.0861344538
623.7249374390,0.0882352941
623.8131523132,0.0903361345
635.3130340576,0.0924369748
635.4598999023,0.0945378151
637.1269226074,0.0966386555
641.9048309326,0.0987394958
642.3759460449,0.1008403361
642.7021026611,0.1029411765
652.1499156952,0.1050420168
654.8750400543,0.1071428571
657.9608917236,0.1092436975
662.4751091003,0.1113445378
664.3249988556,0.1134453782
664.3958091736,0.1155462185
667.6719188690,0.1176470588
674.7279167175,0.1197478992
677.4380207062,0.1218487395
679.2848110199,0.1239495798
686.1629486084,0.1260504202
697.7849006653,0.1281512605
699.1600990295,0.1302521008
702.4660110474,0.1323529412
705.8250904083,0.1344537815
707.2649002075,0.1365546218
707.9889774323,0.1386554622
708.3039283752,0.1407563025
710.2978229523,0.1428571429
713.4361267090,0.1449579832
716.2318229675,0.1470588235
716.3810729980,0.1491596639
717.1299457550,0.1512605042
717.5650596619,0.1533613445
720.5359935760,0.1554621849
724.5030403137,0.1575630252
731.0998439789,0.1596638655
731.9579124451,0.1617647059
733.1759929657,0.1638655462
733.9701652527,0.1659663866
734.7099781036,0.1680672269
736.0520362854,0.1701680672
738.0249500275,0.1722689076
742.4619197845,0.1743697479
742.6471710205,0.1764705882
742.6729202271,0.1785714286
744.7760105133,0.1806722689
745.0881004333,0.1827731092
746.5081214905,0.1848739496
746.6111183167,0.1869747899
747.4739551544,0.1890756303
748.7771511078,0.1911764706
748.9368915558,0.1932773109
750.9870529175,0.1953781513
752.6540756226,0.1974789916
757.2760581970,0.1995798319
757.5559616089,0.2016806723
758.6328983307,0.2037815126
763.8461589813,0.2058823529
768.4750556946,0.2079831933
769.7379589081,0.2100840336
777.1871089935,0.2121848739
778.8701057434,0.2142857143
794.8379516602,0.2163865546
797.7390289307,0.2184873950
800.5049228668,0.2205882353
801.9881248474,0.2226890756
802.6340007782,0.2247899160
805.2258491516,0.2268907563
808.4411621094,0.2289915966
809.0109825134,0.2310924370
810.9500408173,0.2331932773
813.8899803162,0.2352941176
821.2170600891,0.2373949580
825.8278369904,0.2394957983
827.5661468506,0.2415966387
829.4389247894,0.2436974790
829.6449184418,0.2457983193
829.7438621521,0.2478991597
831.4669132233,0.2500000000
834.3718051910,0.2521008403
834.5620632172,0.2542016807
850.0959873199,0.2563025210
858.0729961395,0.2584033613
859.6620559692,0.2605042017
867.7980899811,0.2626050420
877.0029544830,0.2647058824
880.5570602417,0.2668067227
884.7010135651,0.2689075630
886.8288993835,0.2710084034
887.8841400146,0.2731092437
888.2699012756,0.2752100840
888.6821269989,0.2773109244
890.2049064636,0.2794117647
892.0440673828,0.2815126050
898.5919952393,0.2836134454
903.1109809875,0.2857142857
903.8419723511,0.2878151261
912.0388031006,0.2899159664
915.1439666748,0.2920168067
917.8340435028,0.2941176471
924.3979454041,0.2962184874
927.4320602417,0.2983193277
930.5360317230,0.3004201681
933.8819980621,0.3025210084
944.2989826202,0.3046218487
945.9400177002,0.3067226891
947.0598697662,0.3088235294
950.6809711456,0.3109243697
952.3551464081,0.3130252101
959.3999385834,0.3151260504
960.7758522034,0.3172268908
983.8669300079,0.3193277311
988.0998134613,0.3214285714
1034.2240333557,0.3235294118
1058.4540367126,0.3256302521
1060.7750415802,0.3277310924
1062.3950958252,0.3298319328
1067.9919719696,0.3319327731
1069.4949626923,0.3340336134
1070.2719688416,0.3361344538
1073.6069679260,0.3382352941
1073.6908912659,0.3403361345
1075.6058692932,0.3424369748
1083.5738182068,0.3445378151
1087.6808166504,0.3466386555
1099.4400978088,0.3487394958
1102.1280288696,0.3508403361
1105.0710678101,0.3529411765
1107.6691150665,0.3550420168
1108.6831092834,0.3571428571
1109.1768741608,0.3592436975
1112.1900081635,0.3613445378
1114.4609451294,0.3634453782
1125.3399848938,0.3655462185
1138.5648250580,0.3676470588
1142.7309513092,0.3697478992
1143.6300277710,0.3718487395
1145.9019184113,0.3739495798
1149.9469280243,0.3760504202
1157.4561595917,0.3781512605
1169.1598892212,0.3802521008
1177.8361797333,0.3823529412
1181.2450885773,0.3844537815
1184.2470169067,0.3865546218
1191.7519569397,0.3886554622
1200.2120018005,0.3907563025
1202.2118568420,0.3928571429
1203.4819126129,0.3949579832
1206.0120105743,0.3970588235
1211.5859985352,0.3991596639
1219.8970317841,0.4012605042
1223.8409519196,0.4033613445
1225.5980968475,0.4054621849
1247.5969791412,0.4075630252
1248.9140033722,0.4096638655
