9.2990,0.0000
9.4621,0.0004
9.5711,0.0008
9.7458,0.0013
9.9449,0.0017
9.9850,0.0021
9.9971,0.0025
10.5190,0.0030
10.7210,0.0034
10.7579,0.0038
10.7741,0.0042
10.8299,0.0046
10.8881,0.0051
10.9012,0.0055
10.9558,0.0059
10.9859,0.0063
11.0710,0.0068
11.6391,0.0072
11.8082,0.0076
12.2089,0.0080
12.8191,0.0084
12.8791,0.0089
12.9092,0.0093
13.0050,0.0097
13.1831,0.0101
13.2442,0.0105
13.3910,0.0110
13.5050,0.0114
13.5200,0.0118
13.5429,0.0122
13.5858,0.0127
13.5951,0.0131
13.6480,0.0135
13.7122,0.0139
13.9279,0.0143
14.2739,0.0148
14.7848,0.0152
14.8451,0.0156
14.8790,0.0160
14.9531,0.0165
14.9570,0.0169
14.9622,0.0173
14.9651,0.0177
14.9970,0.0181
15.0239,0.0186
15.0969,0.0190
15.1520,0.0194
15.4681,0.0198
15.5079,0.0203
15.5809,0.0207
15.6009,0.0211
15.6119,0.0215
15.6620,0.0219
15.7170,0.0224
15.7220,0.0228
15.7728,0.0232
15.7979,0.0236
15.8060,0.0241
15.9960,0.0245
16.4599,0.0249
16.5191,0.0253
16.7038,0.0257
16.8569,0.0262
16.9668,0.0266
16.9721,0.0270
16.9721,0.0274
17.0100,0.0278
17.0209,0.0283
17.1852,0.0287
17.3090,0.0291
17.6091,0.0295
17.7381,0.0300
17.7870,0.0304
17.9222,0.0308
17.9360,0.0312
18.3890,0.0316
18.5211,0.0321
18.5909,0.0325
18.6381,0.0329
19.8081,0.0333
19.9702,0.0338
19.9828,0.0342
20.2260,0.0346
21.3032,0.0350
21.3852,0.0354
21.3990,0.0359
21.5609,0.0363
21.6670,0.0367
21.8041,0.0371
21.9061,0.0376
21.9278,0.0380
21.9390,0.0384
21.9500,0.0388
22.0490,0.0392
22.2199,0.0397
22.4111,0.0401
22.5139,0.0405
22.5410,0.0409
22.5730,0.0414
22.6791,0.0418
22.8040,0.0422
23.0689,0.0426
23.1230,0.0430
23.2689,0.0435
23.2880,0.0439
23.3650,0.0443
23.3788,0.0447
23.3970,0.0451
23.4778,0.0456
23.5260,0.0460
23.5989,0.0464
23.6120,0.0468
23.6311,0.0473
23.6909,0.0477
23.7679,0.0481
23.9091,0.0485
23.9711,0.0489
24.2579,0.0494
24.2820,0.0498
24.3521,0.0502
24.6091,0.0506
24.8828,0.0511
24.8919,0.0515
24.9510,0.0519
25.3160,0.0523
25.3499,0.0527
25.3520,0.0532
25.4230,0.0536
25.4250,0.0540
25.4400,0.0544
25.4440,0.0549
25.4509,0.0553
25.9571,0.0557
26.0780,0.0561
26.0811,0.0565
26.0999,0.0570
26.1519,0.0574
26.2921,0.0578
26.2930,0.0582
26.3641,0.0586
26.3810,0.0591
26.4299,0.0595
26.4361,0.0599
26.4361,0.0603
26.4561,0.0608
26.6180,0.0612
26.6831,0.0616
26.7842,0.0620
26.7909,0.0624
26.8102,0.0629
27.3590,0.0633
27.4758,0.0637
27.5340,0.0641
27.5440,0.0646
27.5490,0.0650
27.5609,0.0654
27.6070,0.0658
27.7789,0.0662
27.7879,0.0667
