0.3550,0.0000
0.3600,0.0004
0.3979,0.0008
0.4098,0.0013
0.4239,0.0017
0.4339,0.0021
0.4711,0.0025
0.4919,0.0030
0.5021,0.0034
0.5231,0.0038
0.5262,0.0042
0.5360,0.0046
0.6011,0.0051
0.6380,0.0055
0.6609,0.0059
0.7162,0.0063
0.7181,0.0068
0.7489,0.0072
0.7570,0.0076
0.7589,0.0080
0.7651,0.0085
0.8359,0.0089
0.8430,0.0093
0.9000,0.0097
0.9079,0.0101
0.9260,0.0106
0.9272,0.0110
0.9351,0.0114
0.9370,0.0118
0.9410,0.0123
0.9892,0.0127
1.0118,0.0131
1.0309,0.0135
1.0579,0.0139
1.0622,0.0144
1.0741,0.0148
1.0951,0.0152
1.1220,0.0156
1.1439,0.0161
1.1671,0.0165
1.1830,0.0169
1.2121,0.0173
1.2200,0.0178
1.2269,0.0182
1.2441,0.0186
1.2629,0.0190
1.2681,0.0194
1.2720,0.0199
1.2789,0.0203
1.2980,0.0207
1.3139,0.0211
1.3151,0.0216
1.3390,0.0220
1.3409,0.0224
1.3599,0.0228
1.3721,0.0232
1.3809,0.0237
1.3831,0.0241
1.3881,0.0245
1.3890,0.0249
1.4050,0.0254
1.4100,0.0258
1.4608,0.0262
1.4660,0.0266
1.4851,0.0270
1.5540,0.0275
1.5571,0.0279
1.5790,0.0283
1.5821,0.0287
1.6539,0.0292
1.6840,0.0296
1.6842,0.0300
1.7340,0.0304
1.7829,0.0309
1.7831,0.0313
1.8001,0.0317
1.8010,0.0321
1.8051,0.0325
1.8280,0.0330
1.8871,0.0334
1.8899,0.0338
1.9040,0.0342
1.9338,0.0347
1.9619,0.0351
1.9631,0.0355
1.9910,0.0359
2.0089,0.0363
2.0170,0.0368
2.0251,0.0372
2.0611,0.0376
2.0671,0.0380
2.1260,0.0385
2.1319,0.0389
2.1989,0.0393
2.2001,0.0397
2.2409,0.0402
2.2600,0.0406
2.2631,0.0410
2.2669,0.0414
2.2681,0.0418
2.3010,0.0423
2.3239,0.0427
2.3470,0.0431
2.3561,0.0435
2.3990,0.0440
2.4011,0.0444
2.4049,0.0448
2.4111,0.0452
2.4390,0.0456
2.5291,0.0461
2.5320,0.0465
2.5749,0.0469
2.6350,0.0473
2.6760,0.0478
2.7101,0.0482
2.7931,0.0486
2.8570,0.0490
2.8608,0.0495
2.8839,0.0499
2.8901,0.0503
2.9030,0.0507
2.9390,0.0511
2.9809,0.0516
3.0532,0.0520
3.0930,0.0524
3.1581,0.0528
3.1860,0.0533
3.3569,0.0537
3.3929,0.0541
3.4039,0.0545
3.4058,0.0549
3.4511,0.0554
3.4928,0.0558
3.5009,0.0562
3.5100,0.0566
3.6020,0.0571
3.6230,0.0575
3.6569,0.0579
3.6681,0.0583
3.6821,0.0587
3.6869,0.0592
3.6919,0.0596
3.8679,0.0600
3.8719,0.0604
3.8800,0.0609
3.9029,0.0613
3.9070,0.0617
3.9461,0.0621
3.9520,0.0626
3.9670,0.0630
3.9778,0.0634
4.0691,0.0638
4.0751,0.0642
4.0789,0.0647
4.0829,0.0651
4.1270,0.0655
4.1430,0.0659
4.2262,0.0664
4.2338,0.0668
4.2431,0.0672
4.2450,0.0676
4.2510,0.0680
4.2732,0.0685
4.3180,0.0689
4.3230,0.0693
4.3249,0.0697
4.3261,0.0702
4.3631,0.0706
4.3931,0.0710
4.4310,0.0714
4.4360,0.0719
4.4539,0.0723
4.4858,0.0727
4.5021,0.0731
4.5030,0.0735
4.5152,0.0740
4.5211,0.0744
4.5490,0.0748
4.5681,0.0752
4.5841,0.0757
4.5922,0.0761
4.5960,0.0765
4.5979,0.0769
4.6492,0.0773
4.6690,0.0778
4.6742,0.0782
4.6849,0.0786
4.7350,0.0790
4.7522,0.0795
4.7951,0.0799
4.7979,0.0803
4.8149,0.0807
4.8380,0.0811
4.8380,0.0816
4.8850,0.0820
4.9369,0.0824
4.9620,0.0828
5.0340,0.0833
5.0390,0.0837
