23.4670639038,0.0000000000
24.0528583527,0.0142857143
25.5219936371,0.0285714286
30.6551456451,0.0428571429
30.9889316559,0.0571428571
32.4189662933,0.0714285714
36.0350608826,0.0857142857
37.0979309082,0.1000000000
47.4720001221,0.1142857143
48.1150150299,0.1285714286
55.5198192596,0.1428571429
220.8321094513,0.1571428571
225.7940769196,0.1714285714
226.2279987335,0.1857142857
228.6541461945,0.2000000000
228.7709712982,0.2142857143
233.7110042572,0.2285714286
236.3848686218,0.2428571429
236.9358539581,0.2571428571
237.9660606384,0.2714285714
238.5110855103,0.2857142857
238.8329505920,0.3000000000
242.9950237274,0.3142857143
245.9988594055,0.3285714286
247.0371723175,0.3428571429
248.7180233002,0.3571428571
250.9000301361,0.3714285714
250.9589195251,0.3857142857
252.8209686279,0.4000000000
254.5089721680,0.4142857143
258.6379051208,0.4285714286
260.2260112762,0.4428571429
265.0508880615,0.4571428571
270.1561450958,0.4714285714
275.9060859680,0.4857142857
283.3638191223,0.5000000000
288.9430522919,0.5142857143
298.4659671783,0.5285714286
298.8209724426,0.5428571429
302.9778003693,0.5571428571
303.6239147186,0.5714285714
331.9740295410,0.5857142857
366.1658763885,0.6000000000
410.3538990021,0.6142857143
431.5440654755,0.6285714286
434.1270923615,0.6428571429
434.7829818726,0.6571428571
434.8180294037,0.6714285714
436.3780021667,0.6857142857
441.4980411530,0.7000000000
446.9289779663,0.7142857143
450.0238895416,0.7285714286
455.5151462555,0.7428571429
463.4940624237,0.7571428571
464.4370079041,0.7714285714
469.1259860992,0.7857142857
471.3020324707,0.8000000000
473.5529422760,0.8142857143
473.9518165588,0.8285714286
476.0241508484,0.8428571429
478.2958030701,0.8571428571
482.3510646820,0.8714285714
483.7739467621,0.8857142857
491.5750026703,0.9000000000
494.8589801788,0.9142857143
521.9140052795,0.9285714286
525.3598690033,0.9428571429
583.2068920135,0.9571428571
587.3939990997,0.9714285714
692.7480697632,0.9857142857
