5.7039,0.0000
5.7042,0.0004
5.7099,0.0008
5.7101,0.0013
5.7161,0.0017
5.7161,0.0021
5.7201,0.0025
5.7220,0.0030
5.7230,0.0034
5.7249,0.0038
5.7280,0.0042
5.7280,0.0046
5.7280,0.0051
5.7302,0.0055
5.7311,0.0059
5.7340,0.0063
5.7359,0.0068
5.7361,0.0072
5.7371,0.0076
5.7371,0.0080
5.7378,0.0084
5.7378,0.0089
5.7380,0.0093
5.7380,0.0097
5.7399,0.0101
5.7471,0.0106
5.7480,0.0110
5.7480,0.0114
5.7490,0.0118
5.7499,0.0122
5.7499,0.0127
5.7509,0.0131
5.7509,0.0135
5.7511,0.0139
5.7528,0.0144
5.7549,0.0148
5.7590,0.0152
5.7600,0.0156
5.7609,0.0160
5.7628,0.0165
5.7652,0.0169
5.7709,0.0173
5.7721,0.0177
5.7740,0.0182
5.7759,0.0186
5.7769,0.0190
5.7809,0.0194
5.7821,0.0198
5.7838,0.0203
5.7890,0.0207
5.7979,0.0211
5.7991,0.0215
5.8100,0.0220
5.8119,0.0224
5.8181,0.0228
5.8260,0.0232
5.8320,0.0236
5.8339,0.0241
5.8539,0.0245
5.8651,0.0249
5.8661,0.0253
5.9240,0.0258
5.9609,0.0262
5.9960,0.0266
6.0060,0.0270
6.0251,0.0274
6.0601,0.0279
6.1970,0.0283
6.2120,0.0287
6.2871,0.0291
6.3081,0.0296
6.3090,0.0300
6.3491,0.0304
6.3581,0.0308
6.3610,0.0312
6.3620,0.0317
6.3729,0.0321
6.3789,0.0325
6.3798,0.0329
6.3810,0.0334
6.3848,0.0338
6.3961,0.0342
6.4008,0.0346
6.4030,0.0351
6.4051,0.0355
6.4058,0.0359
6.4151,0.0363
6.4170,0.0367
6.4280,0.0372
6.4321,0.0376
6.4399,0.0380
6.4430,0.0384
6.4490,0.0389
6.4590,0.0393
6.4590,0.0397
6.4950,0.0401
6.5041,0.0405
6.5970,0.0410
6.6621,0.0414
6.6960,0.0418
6.7871,0.0422
6.8049,0.0427
6.8059,0.0431
6.8090,0.0435
6.8102,0.0439
6.8119,0.0443
6.8169,0.0448
6.8181,0.0452
6.8259,0.0456
6.8300,0.0460
6.8319,0.0465
6.8321,0.0469
6.8381,0.0473
6.8400,0.0477
6.8450,0.0481
6.8519,0.0486
6.8619,0.0490
6.8719,0.0494
6.8779,0.0498
6.8831,0.0503
6.9079,0.0507
6.9180,0.0511
6.9561,0.0515
6.9699,0.0519
7.4792,0.0524
7.4959,0.0528
7.5021,0.0532
7.5641,0.0536
7.7350,0.0541
7.7479,0.0545
7.8790,0.0549
8.0469,0.0553
8.5280,0.0557
8.5728,0.0562
8.6420,0.0566
8.9409,0.0570
9.0060,0.0574
9.0382,0.0579
9.1240,0.0583
9.2471,0.0587
9.3200,0.0591
9.6390,0.0595
9.7430,0.0600
10.0112,0.0604
10.0598,0.0608
10.0641,0.0612
10.0708,0.0617
10.0951,0.0621
10.0980,0.0625
10.1340,0.0629
10.1891,0.0633
10.2661,0.0638
10.2911,0.0642
10.7200,0.0646
10.7632,0.0650
10.7770,0.0655
10.7841,0.0659
10.8051,0.0663
10.9160,0.0667
11.1220,0.0671
11.1251,0.0676
11.1260,0.0680
11.1279,0.0684
11.1480,0.0688
11.1539,0.0693
11.1659,0.0697
11.1721,0.0701
11.2209,0.0705
11.2891,0.0709
11.4360,0.0714
11.6410,0.0718
11.6801,0.0722
11.7700,0.0726
11.8101,0.0731
11.8251,0.0735
11.8361,0.0739
11.8511,0.0743
11.8701,0.0747
11.8971,0.0752
11.9059,0.0756
12.0809,0.0760
12.2039,0.0764
12.2080,0.0769
12.2230,0.0773
12.2249,0.0777
12.2342,0.0781
12.2459,0.0785
12.2459,0.0790
12.2569,0.0794
12.2740,0.0798
12.3241,0.0802
12.5310,0.0807
12.6960,0.0811
12.8660,0.0815
12.8949,0.0819
12.8980,0.0823
12.9690,0.0828
13.0501,0.0832
13.1681,0.0836
13.2360,0.0840
13.2530,0.0845
13.2661,0.0849
13.2730,0.0853
13.2852,0.0857
13.2890,0.0861
13.3150,0.0866
13.3162,0.0870
13.3212,0.0874
13.3319,0.0878
13.3319,0.0883
13.3369,0.0887
13.3479,0.0891
13.3550,0.0895
13.3579,0.0899
13.3600,0.0904
13.4039,0.0908
13.4091,0.0912
13.4408,0.0916
13.4859,0.0921
13.4990,0.0925
13.5150,0.0929
13.5238,0.0933
13.5891,0.0938
13.6549,0.0942
13.7401,0.0946
13.9642,0.0950
13.9730,0.0954
14.0350,0.0959
14.1401,0.0963
14.2579,0.0967
14.2689,0.0971
14.4010,0.0976
14.4310,0.0980
14.5910,0.0984
14.6220,0.0988
14.6410,0.0992
14.7281,0.0997
14.7779,0.1001
14.8079,0.1005
15.0402,0.1009
15.0781,0.1014
15.1320,0.1018
15.1510,0.1022
15.2090,0.1026
15.2411,0.1030
15.2669,0.1035
15.3298,0.1039
15.4800,0.1043
15.5029,0.1047
15.5070,0.1052
15.5151,0.1056
15.5261,0.1060
15.5299,0.1064
15.5549,0.1068
15.5618,0.1073
15.6271,0.1077
15.6281,0.1081
15.6369,0.1085
15.7080,0.1090
15.7571,0.1094
15.8539,0.1098
15.8720,0.1102
16.1548,0.1106
16.1691,0.1111
16.2480,0.1115
16.2520,0.1119
16.2718,0.1123
16.2890,0.1128
16.3050,0.1132
16.3541,0.1136
16.3810,0.1140
16.3839,0.1144
16.5501,0.1149
16.5691,0.1153
16.5699,0.1157
16.5730,0.1161
16.5780,0.1166
16.5930,0.1170
16.6190,0.1174
16.6261,0.1178
16.6440,0.1182
16.7060,0.1187
16.8290,0.1191
16.8340,0.1195
16.8529,0.1199
17.0500,0.1204
17.0660,0.1208
17.2300,0.1212
17.2620,0.1216
17.2682,0.1220
17.3280,0.1225
17.3790,0.1229
17.4069,0.1233
17.4291,0.1237
17.4360,0.1242
17.4839,0.1246
17.5130,0.1250
17.5209,0.1254
17.5631,0.1258
17.6060,0.1263
17.6229,0.1267
17.6280,0.1271
17.6899,0.1275
17.7031,0.1280
17.7059,0.1284
17.7062,0.1288
17.7152,0.1292
17.7159,0.1296
17.7209,0.1301
17.7290,0.1305
17.7310,0.1309
17.7650,0.1313
17.8089,0.1318
17.8480,0.1322
17.9241,0.1326
18.3449,0.1330
18.4219,0.1334
18.4429,0.1339
18.4600,0.1343
18.5270,0.1347
18.5499,0.1351
18.5649,0.1356
18.6601,0.1360
18.6710,0.1364
18.7340,0.1368
18.7440,0.1372
18.7550,0.1377
18.7621,0.1381
18.7719,0.1385
18.8069,0.1389
18.8341,0.1394
18.8971,0.1398
18.9021,0.1402
18.9271,0.1406
18.9331,0.1410
18.9490,0.1415
19.0001,0.1419
19.0148,0.1423
19.0492,0.1427
19.0580,0.1432
19.0799,0.1436
19.1882,0.1440
19.3570,0.1444
19.4221,0.1448
19.4461,0.1453
19.5110,0.1457
19.6280,0.1461
19.7070,0.1465
19.7141,0.1470
19.7501,0.1474
19.7740,0.1478
19.7809,0.1482
19.8009,0.1486
19.8040,0.1491
19.8131,0.1495
19.8140,0.1499
19.8159,0.1503
19.8269,0.1508
19.8469,0.1512
19.8491,0.1516
19.8560,0.1520
19.8648,0.1524
19.8779,0.1529
19.8789,0.1533
19.9258,0.1537
20.0841,0.1541
20.0961,0.1546
20.1480,0.1550
20.1480,0.1554
20.2122,0.1558
20.4241,0.1562
20.4649,0.1567
20.5069,0.1571
20.5090,0.1575
20.5450,0.1579
20.5510,0.1584
20.6270,0.1588
20.7210,0.1592
20.7238,0.1596
20.8108,0.1601
20.8461,0.1605
20.8650,0.1609
20.8950,0.1613
20.9010,0.1617
20.9050,0.1622
20.9222,0.1626
20.9250,0.1630
20.9730,0.1634
20.9742,0.1639
20.9761,0.1643
21.0221,0.1647
21.1389,0.1651
21.1980,0.1655
21.2560,0.1660
21.3280,0.1664
21.5070,0.1668
21.5199,0.1672
21.5831,0.1677
21.6010,0.1681
21.6150,0.1685
21.6341,0.1689
21.6579,0.1693
21.8189,0.1698
21.8191,0.1702
21.8272,0.1706
21.8859,0.1710
21.9371,0.1715
21.9641,0.1719
21.9672,0.1723
21.9688,0.1727
21.9891,0.1731
22.0020,0.1736
22.0098,0.1740
22.0110,0.1744
22.0318,0.1748
22.0881,0.1753
22.1450,0.1757
22.1951,0.1761
22.2101,0.1765
22.2220,0.1769
22.3088,0.1774
22.3100,0.1778
22.3150,0.1782
22.3322,0.1786
22.3851,0.1791
22.4900,0.1795
22.5182,0.1799
22.6541,0.1803
22.6750,0.1807
22.6779,0.1812
22.6879,0.1816
22.7840,0.1820
22.7849,0.1824
22.8560,0.1829
22.8610,0.1833
22.8770,0.1837
23.0992,0.1841
23.1340,0.1845
23.1750,0.1850
23.4759,0.1854
23.5469,0.1858
23.5541,0.1862
23.5720,0.1867
23.5870,0.1871
23.7260,0.1875
23.7799,0.1879
23.8011,0.1883
23.8590,0.1888
23.8619,0.1892
23.9451,0.1896
24.0309,0.1900
24.1029,0.1905
24.1070,0.1909
24.1661,0.1913
24.1940,0.1917
24.2801,0.1921
24.3070,0.1926
24.4329,0.1930
24.4510,0.1934
24.4672,0.1938
24.5821,0.1943
24.6511,0.1947
24.6980,0.1951
24.7731,0.1955
24.8680,0.1959
24.8950,0.1964
24.9650,0.1968
24.9848,0.1972
25.0111,0.1976
25.0340,0.1981
25.0578,0.1985
25.0649,0.1989
25.0769,0.1993
25.1229,0.1997
25.1341,0.2002
25.1842,0.2006
25.2221,0.2010
25.2240,0.2014
25.2349,0.2019
25.2409,0.2023
25.2481,0.2027
25.2659,0.2031
25.2662,0.2035
25.2721,0.2040
25.2740,0.2044
25.3060,0.2048
25.3191,0.2052
25.3270,0.2057
25.3851,0.2061
25.3990,0.2065
25.4550,0.2069
25.4619,0.2073
25.4781,0.2078
25.5771,0.2082
25.7339,0.2086
25.7909,0.2090
25.8729,0.2095
25.9049,0.2099
25.9111,0.2103
26.0251,0.2107
26.0339,0.2111
26.0949,0.2116
26.1240,0.2120
26.1850,0.2124
26.1869,0.2128
26.2120,0.2133
26.2439,0.2137
26.2640,0.2141
26.2690,0.2145
26.2818,0.2149
26.3200,0.2154
26.3979,0.2158
26.4421,0.2162
26.7539,0.2166
26.8521,0.2171
26.9620,0.2175
26.9859,0.2179
26.9980,0.2183
27.0131,0.2188
27.0200,0.2192
27.0538,0.2196
27.0579,0.2200
27.0669,0.2204
27.0820,0.2209
27.0848,0.2213
27.0870,0.2217
27.1161,0.2221
27.1220,0.2226
27.1330,0.2230
27.1740,0.2234
27.2481,0.2238
27.2992,0.2242
27.3149,0.2247
27.3430,0.2251
27.3480,0.2255
27.3640,0.2259
27.3912,0.2264
27.4642,0.2268
27.6198,0.2272
28.0640,0.2276
28.0800,0.2280
28.0869,0.2285
28.1229,0.2289
28.1360,0.2293
28.1570,0.2297
28.1842,0.2302
28.1880,0.2306
28.2130,0.2310
28.2462,0.2314
28.2681,0.2318
28.5070,0.2323
28.5261,0.2327
28.6071,0.2331
28.7709,0.2335
28.8320,0.2340
28.8401,0.2344
28.8489,0.2348
28.9190,0.2352
29.1209,0.2356
29.1419,0.2361
29.1421,0.2365
29.1491,0.2369
