15.8510208130,0.0000000000
19.2601680756,0.0014970060
20.4360485077,0.0029940120
20.5960273743,0.0044910180
20.9400653839,0.0059880240
23.9019393921,0.0074850299
24.4750976562,0.0089820359
26.6430377960,0.0104790419
28.0809402466,0.0119760479
30.6880474091,0.0134730539
34.8598957062,0.0149700599
38.5339260101,0.0164670659
43.6089038849,0.0179640719
45.6621646881,0.0194610778
46.7510223389,0.0209580838
47.6589202881,0.0224550898
49.8399734497,0.0239520958
50.1501560211,0.0254491018
53.1740188599,0.0269461078
63.8620853424,0.0284431138
67.7821636200,0.0299401198
68.1321620941,0.0314371257
68.2060718536,0.0329341317
68.7651634216,0.0344311377
70.2679157257,0.0359281437
83.1451416016,0.0374251497
83.3129882812,0.0389221557
91.6709899902,0.0404191617
97.1899032593,0.0419161677
107.9308986664,0.0434131737
217.8518772125,0.0449101796
220.5309867859,0.0464071856
224.2169380188,0.0479041916
224.3590354919,0.0494011976
225.2180576324,0.0508982036
225.4970073700,0.0523952096
226.5939712524,0.0538922156
226.9511222839,0.0553892216
227.5660037994,0.0568862275
227.6530265808,0.0583832335
229.0349006653,0.0598802395
229.0627956390,0.0613772455
230.0748825073,0.0628742515
232.8710556030,0.0643712575
234.5969676971,0.0658682635
235.6939315796,0.0673652695
236.0119819641,0.0688622754
236.3831996918,0.0703592814
236.9940280914,0.0718562874
237.5779151917,0.0733532934
237.7569675446,0.0748502994
238.5230064392,0.0763473054
240.7119274139,0.0778443114
241.0957813263,0.0793413174
241.1849498749,0.0808383234
242.4030303955,0.0823353293
245.8350658417,0.0838323353
246.2549209595,0.0853293413
250.9720325470,0.0868263473
253.6931037903,0.0883233533
255.5561065674,0.0898203593
255.8779716492,0.0913173653
256.4871311188,0.0928143713
260.1230144501,0.0943113772
263.3979320526,0.0958083832
263.9491558075,0.0973053892
276.8948078156,0.0988023952
277.2989273071,0.1002994012
282.1128368378,0.1017964072
282.5191020966,0.1032934132
283.3120822906,0.1047904192
286.7009639740,0.1062874251
293.4610843658,0.1077844311
