1000000000.0000,0.0000
1000000000.0000,0.0004
1000000000.0000,0.0008
1000000000.0000,0.0013
1000000000.0000,0.0017
1000000000.0000,0.0021
1000000000.0000,0.0025
1000000000.0000,0.0029
1000000000.0000,0.0034
1000000000.0000,0.0038
1000000000.0000,0.0042
1000000000.0000,0.0046
1000000000.0000,0.0050
1000000000.0000,0.0055
1000000000.0000,0.0059
1000000000.0000,0.0063
1000000000.0000,0.0067
1000000000.0000,0.0071
1000000000.0000,0.0076
1000000000.0000,0.0080
1000000000.0000,0.0084
1000000000.0000,0.0088
1000000000.0000,0.0092
1000000000.0000,0.0096
1000000000.0000,0.0101
1000000000.0000,0.0105
1000000000.0000,0.0109
1000000000.0000,0.0113
1000000000.0000,0.0117
1000000000.0000,0.0122
1000000000.0000,0.0126
1000000000.0000,0.0130
1000000000.0000,0.0134
1000000000.0000,0.0138
1000000000.0000,0.0143
1000000000.0000,0.0147
1000000000.0000,0.0151
1000000000.0000,0.0155
1000000000.0000,0.0159
1000000000.0000,0.0164
1000000000.0000,0.0168
1000000000.0000,0.0172
1000000000.0000,0.0176
1000000000.0000,0.0180
1000000000.0000,0.0185
1000000000.0000,0.0189
1000000000.0000,0.0193
1000000000.0000,0.0197
1000000000.0000,0.0201
1000000000.0000,0.0206
1000000000.0000,0.0210
1000000000.0000,0.0214
1000000000.0000,0.0218
1000000000.0000,0.0222
1000000000.0000,0.0227
1000000000.0000,0.0231
1000000000.0000,0.0235
1000000000.0000,0.0239
1000000000.0000,0.0243
1000000000.0000,0.0247
1000000000.0000,0.0252
1000000000.0000,0.0256
1000000000.0000,0.0260
1000000000.0000,0.0264
1000000000.0000,0.0268
1000000000.0000,0.0273
1000000000.0000,0.0277
1000000000.0000,0.0281
1000000000.0000,0.0285
1000000000.0000,0.0289
1000000000.0000,0.0294
1000000000.0000,0.0298
1000000000.0000,0.0302
1000000000.0000,0.0306
1000000000.0000,0.0310
1000000000.0000,0.0315
1000000000.0000,0.0319
1000000000.0000,0.0323
1000000000.0000,0.0327
1000000000.0000,0.0331
1000000000.0000,0.0336
1000000000.0000,0.0340
1000000000.0000,0.0344
1000000000.0000,0.0348
1000000000.0000,0.0352
1000000000.0000,0.0357
1000000000.0000,0.0361
1000000000.0000,0.0365
1000000000.0000,0.0369
1000000000.0000,0.0373
1000000000.0000,0.0378
1000000000.0000,0.0382
1000000000.0000,0.0386
1000000000.0000,0.0390
1000000000.0000,0.0394
1000000000.0000,0.0398
1000000000.0000,0.0403
1000000000.0000,0.0407
1000000000.0000,0.0411
1000000000.0000,0.0415
1000000000.0000,0.0419
1000000000.0000,0.0424
1000000000.0000,0.0428
1000000000.0000,0.0432
1000000000.0000,0.0436
1000000000.0000,0.0440
1000000000.0000,0.0445
1000000000.0000,0.0449
1000000000.0000,0.0453
1000000000.0000,0.0457
1000000000.0000,0.0461
1000000000.0000,0.0466
1000000000.0000,0.0470
1000000000.0000,0.0474
1000000000.0000,0.0478
1000000000.0000,0.0482
1000000000.0000,0.0487
1000000000.0000,0.0491
1000000000.0000,0.0495
1000000000.0000,0.0499
1000000000.0000,0.0503
1000000000.0000,0.0508
1000000000.0000,0.0512
1000000000.0000,0.0516
1000000000.0000,0.0520
1000000000.0000,0.0524
1000000000.0000,0.0529
1000000000.0000,0.0533
1000000000.0000,0.0537
1000000000.0000,0.0541
1000000000.0000,0.0545
1000000000.0000,0.0549
1000000000.0000,0.0554
1000000000.0000,0.0558
1000000000.0000,0.0562
1000000000.0000,0.0566
1000000000.0000,0.0570
1000000000.0000,0.0575
1000000000.0000,0.0579
1000000000.0000,0.0583
1000000000.0000,0.0587
1000000000.0000,0.0591
1000000000.0000,0.0596
1000000000.0000,0.0600
1000000000.0000,0.0604
1000000000.0000,0.0608
1000000000.0000,0.0612
1000000000.0000,0.0617
1000000000.0000,0.0621
1000000000.0000,0.0625
1000000000.0000,0.0629
1000000000.0000,0.0633
1000000000.0000,0.0638
1000000000.0000,0.0642
1000000000.0000,0.0646
1000000000.0000,0.0650
1000000000.0000,0.0654
1000000000.0000,0.0659
1000000000.0000,0.0663
