0.0000000000,0.0000000000
0.0000000000,0.0016366612
0.0000000000,0.0032733224
0.0000000000,0.0049099836
0.0000000000,0.0065466448
0.0000000000,0.0081833061
0.0000000000,0.0098199673
0.0000000000,0.0114566285
0.0000000000,0.0130932897
0.0000000000,0.0147299509
0.0000000000,0.0163666121
0.0000000000,0.0180032733
0.0000000000,0.0196399345
0.0000000000,0.0212765957
0.0000000000,0.0229132570
0.0000000000,0.0245499182
0.0000000000,0.0261865794
0.0000000000,0.0278232406
0.0000000000,0.0294599018
0.0000000000,0.0310965630
0.0000000000,0.0327332242
0.0000000000,0.0343698854
0.0000000000,0.0360065466
0.0000000000,0.0376432079
0.0000000000,0.0392798691
0.0000000000,0.0409165303
0.0000000000,0.0425531915
0.0000000000,0.0441898527
0.0000000000,0.0458265139
0.0000000000,0.0474631751
0.0000000000,0.0490998363
0.0000000000,0.0507364975
0.0000000000,0.0523731588
0.0000000000,0.0540098200
0.0000000000,0.0556464812
0.8310220721,0.0572831424
1.2112550912,0.0589198036
1.4489974284,0.0605564648
1.6972283718,0.0621931260
2.6464441418,0.0638297872
2.7610410846,0.0654664484
2.7832242138,0.0671031097
2.8582102032,0.0687397709
2.9122897897,0.0703764321
3.2328629302,0.0720130933
3.3615256117,0.0736497545
3.3952632549,0.0752864157
3.4306294233,0.0769230769
3.4923538793,0.0785597381
3.5269960034,0.0801963993
3.5316340197,0.0818330606
3.5331500480,0.0834697218
3.5354981295,0.0851063830
3.5472798082,0.0867430442
3.5606623294,0.0883797054
3.6223703850,0.0900163666
3.6256626009,0.0916530278
3.6271319206,0.0932896890
3.6308487411,0.0949263502
3.6469051744,0.0965630115
3.6485956763,0.0981996727
3.6620097367,0.0998363339
3.6643133780,0.1014729951
3.6679005727,0.1031096563
3.6702672757,0.1047463175
3.6732251476,0.1063829787
3.6821209727,0.1080196399
3.7048147928,0.1096563011
3.7273441015,0.1112929624
3.7273954439,0.1129296236
3.7334106309,0.1145662848
3.7346362001,0.1162029460
3.7353622640,0.1178396072
3.8061783800,0.1194762684
3.8094671522,0.1211129296
3.8193212277,0.1227495908
3.8279783396,0.1243862520
3.8478853290,0.1260229133
3.8544620550,0.1276595745
3.8598921144,0.1292962357
3.8728676966,0.1309328969
3.9836689957,0.1325695581
4.0416197887,0.1342062193
4.1913594652,0.1358428805
4.1939790715,0.1374795417
4.1984017451,0.1391162029
4.2117082526,0.1407528642
4.2284263435,0.1423895254
4.3173102122,0.1440261866
4.3223934843,0.1456628478
4.3396062776,0.1472995090
4.3828397406,0.1489361702
4.3951310528,0.1505728314
4.4472338665,0.1522094926
4.4664776360,0.1538461538
4.4948598857,0.1554828151
4.5077644753,0.1571194763
4.5152373641,0.1587561375
4.5358514604,0.1603927987
4.6407842202,0.1620294599
4.6877727071,0.1636661211
4.7120955664,0.1653027823
4.7495310688,0.1669394435
4.8066095832,0.1685761047
4.9104215939,0.1702127660
4.9314534735,0.1718494272
4.9576646246,0.1734860884
4.9739941163,0.1751227496
4.9943014435,0.1767594108
5.1633943841,0.1783960720
5.2198113699,0.1800327332
5.3640320274,0.1816693944
5.4096118443,0.1833060556
5.4130334630,0.1849427169
5.4627882986,0.1865793781
5.6208677212,0.1882160393
5.6718158600,0.1898527005
5.8112470169,0.1914893617
5.9774793340,0.1931260229
6.1023760150,0.1947626841
6.1601807766,0.1963993453
6.1662811856,0.1980360065
6.1872726155,0.1996726678
6.2278434062,0.2013093290
6.2290247430,0.2029459902
6.2586692570,0.2045826514
6.3403991260,0.2062193126
6.3791356244,0.2078559738
6.3805878676,0.2094926350
6.4167019204,0.2111292962
6.4995556867,0.2127659574
6.5056773005,0.2144026187
6.5226933894,0.2160392799
6.5609500581,0.2176759411
6.5731589995,0.2193126023
6.6176727731,0.2209492635
6.6482698038,0.2225859247
6.6561375388,0.2242225859
6.7223445018,0.2258592471
6.7404134552,0.2274959083
6.7427949239,0.2291325696
6.7477873499,0.2307692308
6.7607458187,0.2324058920
6.7652920670,0.2340425532
6.7689911493,0.2356792144
6.7765424221,0.2373158756
6.8316836844,0.2389525368
6.8584495075,0.2405891980
6.8586729700,0.2422258592
6.8910793032,0.2438625205
6.9057674332,0.2454991817
6.9112165826,0.2471358429
6.9282279595,0.2487725041
6.9413138645,0.2504091653
6.9522210749,0.2520458265
6.9578927043,0.2536824877
6.9635932492,0.2553191489
6.9725587195,0.2569558101
6.9848754019,0.2585924714
6.9975517434,0.2602291326
6.9984026144,0.2618657938
7.0028526960,0.2635024550
7.0094031414,0.2651391162
7.0123979120,0.2667757774
7.0128759878,0.2684124386
7.0143504898,0.2700490998
7.0601949089,0.2716857610
7.0699657168,0.2733224223
7.0793265523,0.2749590835
7.0821843629,0.2765957447
7.0837231505,0.2782324059
7.0915710090,0.2798690671
7.1177872346,0.2815057283
7.1202035477,0.2831423895
7.1244529122,0.2847790507
7.1344677403,0.2864157119
7.1454997007,0.2880523732
7.1459352240,0.2896890344
7.1460192304,0.2913256956
7.1484316048,0.2929623568
7.1695598519,0.2945990180
7.1711022108,0.2962356792
7.1870678824,0.2978723404
7.1888374051,0.2995090016
7.1979794262,0.3011456628
7.2139596686,0.3027823241
7.2389123572,0.3044189853
7.2432799336,0.3060556465
7.2450907013,0.3076923077
7.2643943092,0.3093289689
7.2775991598,0.3109656301
7.2809744689,0.3126022913
7.2813031025,0.3142389525
7.2894772882,0.3158756137
7.2899181864,0.3175122750
7.3037813702,0.3191489362
7.3063778191,0.3207855974
7.3065178247,0.3224222586
7.3110559549,0.3240589198
7.3165159860,0.3256955810
7.3229614902,0.3273322422
7.3238127758,0.3289689034
7.3250585731,0.3306055646
7.3432803000,0.3322422259
7.3495296594,0.3338788871
7.3537777733,0.3355155483
7.3586252684,0.3371522095
7.3670332820,0.3387888707
7.3679844753,0.3404255319
7.3877301409,0.3420621931
7.3910635056,0.3436988543
7.3926524845,0.3453355155
7.4144209315,0.3469721768
7.4162094494,0.3486088380
7.4203174229,0.3502454992
7.4376181522,0.3518821604
7.4522952858,0.3535188216
7.4552743732,0.3551554828
7.4692068915,0.3567921440
7.4839306327,0.3584288052
7.4911418622,0.3600654664
7.4952291517,0.3617021277
7.4975869003,0.3633387889
7.5025410243,0.3649754501
7.5741782041,0.3666121113
7.5743187445,0.3682487725
7.5753129342,0.3698854337
7.5796836913,0.3715220949
7.5798059437,0.3731587561
7.5848882146,0.3747954173
7.5857325498,0.3764320786
7.5872361511,0.3780687398
7.5968447124,0.3797054010
7.5981145941,0.3813420622
7.6036029111,0.3829787234
7.6115142576,0.3846153846
7.6153616894,0.3862520458
7.6241189171,0.3878887070
7.6268604411,0.3895253682
7.6317105888,0.3911620295
7.6317876581,0.3927986907
