568.6368942261,0.0000000000
1061.7070198059,0.0010010010
1608.7579727173,0.0020020020
2100.6350517273,0.0030030030
2322.3950862885,0.0040040040
2928.1189441681,0.0050050050
3521.3179588318,0.0060060060
4128.1609535217,0.0070070070
4447.0241069794,0.0080080080
4477.8218269348,0.0090090090
4710.6270790100,0.0100100100
5448.7540721893,0.0110110110
5881.8690776825,0.0120120120
6532.2179794312,0.0130130130
6805.6280612946,0.0140140140
7082.3111534119,0.0150150150
8872.2050189972,0.0160160160
9232.7048778534,0.0170170170
9273.7669944763,0.0180180180
9365.2389049530,0.0190190190
11477.1208763123,0.0200200200
11826.4298439026,0.0210210210
12367.7101135254,0.0220220220
13843.1160449982,0.0230230230
14187.4940395355,0.0240240240
15030.0850868225,0.0250250250
15106.5211296082,0.0260260260
15935.2040290833,0.0270270270
17092.4232006073,0.0280280280
17645.4350948334,0.0290290290
17806.5860271454,0.0300300300
18943.7170028687,0.0310310310
21887.6891136169,0.0320320320
22158.5388183594,0.0330330330
23118.7770366669,0.0340340340
23927.7229309082,0.0350350350
24127.5141239166,0.0360360360
25016.8421268463,0.0370370370
25032.7110290527,0.0380380380
25071.2740421295,0.0390390390
25133.1110000610,0.0400400400
25412.0459556580,0.0410410410
25500.9560585022,0.0420420420
25501.5199184418,0.0430430430
25857.2239875793,0.0440440440
27003.4258365631,0.0450450450
27014.4588947296,0.0460460460
27272.5009918213,0.0470470470
27403.9390087128,0.0480480480
27621.3159561157,0.0490490490
27667.4070358276,0.0500500501
28703.4549713135,0.0510510511
28760.5640888214,0.0520520521
30713.1900787354,0.0530530531
31319.8990821838,0.0540540541
31848.8030433655,0.0550550551
32775.2430438995,0.0560560561
33494.4639205933,0.0570570571
34621.1779117584,0.0580580581
35100.4807949066,0.0590590591
35231.3649654388,0.0600600601
35305.9220314026,0.0610610611
35954.0028572083,0.0620620621
36273.1339931488,0.0630630631
36828.5949230194,0.0640640641
36930.3448200226,0.0650650651
37406.7289829254,0.0660660661
38492.7041530609,0.0670670671
38543.0679321289,0.0680680681
38638.4649276733,0.0690690691
39019.3660259247,0.0700700701
39251.0290145874,0.0710710711
39394.0050601959,0.0720720721
39543.9209938049,0.0730730731
39586.2290859222,0.0740740741
39635.0009441376,0.0750750751
39674.0500926971,0.0760760761
40650.1750946045,0.0770770771
40745.4280853271,0.0780780781
41235.9960079193,0.0790790791
41409.3871116638,0.0800800801
41645.6370353699,0.0810810811
41697.1130371094,0.0820820821
41845.2320098877,0.0830830831
41986.8149757385,0.0840840841
42066.5738582611,0.0850850851
42636.7599964142,0.0860860861
42672.1620559692,0.0870870871
42776.9379615784,0.0880880881
42789.6962165833,0.0890890891
42942.3010349274,0.0900900901
42945.1191425323,0.0910910911
43090.5928611755,0.0920920921
43637.1581554413,0.0930930931
43964.8098945618,0.0940940941
44015.2390003204,0.0950950951
44127.8481483459,0.0960960961
44233.9298725128,0.0970970971
44361.7839813232,0.0980980981
44449.0771293640,0.0990990991
44550.6649017334,0.1001001001
44562.8578662872,0.1011011011
44667.3429012299,0.1021021021
44693.4900283813,0.1031031031
44809.5631599426,0.1041041041
45000.6248950958,0.1051051051
45019.7060108185,0.1061061061
45028.1970500946,0.1071071071
45037.0779037476,0.1081081081
45100.6798744202,0.1091091091
45117.9959774017,0.1101101101
45127.2640228271,0.1111111111
45518.1949138641,0.1121121121
45775.2110958099,0.1131131131
45822.5641250610,0.1141141141
45969.5849418640,0.1151151151
46222.4340438843,0.1161161161
46371.4039325714,0.1171171171
46488.1050586700,0.1181181181
46491.1839962006,0.1191191191
46581.5689563751,0.1201201201
46892.8852081299,0.1211211211
47102.0169258118,0.1221221221
47138.8728618622,0.1231231231
47245.0828552246,0.1241241241
47343.7500000000,0.1251251251
47375.1270771027,0.1261261261
47379.6679973602,0.1271271271
47733.3028316498,0.1281281281
48052.9849529266,0.1291291291
48169.4898605347,0.1301301301
48211.6858959198,0.1311311311
48409.4359874725,0.1321321321
48409.8920822144,0.1331331331
48586.8780612946,0.1341341341
48772.3948955536,0.1351351351
48828.2370567322,0.1361361361
48855.7991981506,0.1371371371
49006.0241222382,0.1381381381
49043.4989929199,0.1391391391
49177.1728992462,0.1401401401
49223.5529422760,0.1411411411
49381.5071582794,0.1421421421
49690.2589797974,0.1431431431
49818.4559345245,0.1441441441
49934.6160888672,0.1451451451
50336.1940383911,0.1461461461
50636.4650726318,0.1471471471
50685.8260631561,0.1481481481
50806.9148063660,0.1491491491
51591.4480686188,0.1501501502
51652.7559757233,0.1511511512
51785.9699726105,0.1521521522
52100.1091003418,0.1531531532
52214.5068645477,0.1541541542
52267.4479484558,0.1551551552
52609.8990440369,0.1561561562
52805.2868843079,0.1571571572
52988.9080524445,0.1581581582
53497.5700378418,0.1591591592
53515.4061317444,0.1601601602
53836.0490798950,0.1611611612
54152.2040367126,0.1621621622
54155.7509899139,0.1631631632
55897.4199295044,0.1641641642
56093.7149524689,0.1651651652
56491.2950992584,0.1661661662
57090.5711650848,0.1671671672
57448.4829902649,0.1681681682
58091.9909477234,0.1691691692
58153.4769535065,0.1701701702
58547.2259521484,0.1711711712
59384.0839862823,0.1721721722
60184.7860813141,0.1731731732
60717.5948619843,0.1741741742
61271.0769176483,0.1751751752
62836.1430168152,0.1761761762
63367.5639629364,0.1771771772
63378.8070678711,0.1781781782
65336.6930484772,0.1791791792
67016.9079303741,0.1801801802
67367.3920631409,0.1811811812
67564.3310546875,0.1821821822
67669.8820590973,0.1831831832
68856.4231395721,0.1841841842
69190.6731128693,0.1851851852
72162.7080440521,0.1861861862
72975.0201702118,0.1871871872
73472.1050262451,0.1881881882
73764.7647857666,0.1891891892
73882.2720050812,0.1901901902
74226.0739803314,0.1911911912
74504.7948360443,0.1921921922
74551.3079166412,0.1931931932
74666.9099330902,0.1941941942
75022.2320556641,0.1951951952
75698.5058784485,0.1961961962
76182.6539039612,0.1971971972
76408.5149765015,0.1981981982
76646.1961269379,0.1991991992
76750.4439353943,0.2002002002
77004.9049854279,0.2012012012
78004.5669078827,0.2022022022
79124.7889995575,0.2032032032
79717.2410488129,0.2042042042
80018.1171894073,0.2052052052
80609.0641021729,0.2062062062
80772.8960514069,0.2072072072
81065.6199455261,0.2082082082
81889.4720077515,0.2092092092
82248.5980987549,0.2102102102
82627.1400451660,0.2112112112
83293.4448719025,0.2122122122
83761.4419460297,0.2132132132
84535.5329513550,0.2142142142
84554.9800395966,0.2152152152
84813.7469291687,0.2162162162
84954.4820785522,0.2172172172
85011.3708972931,0.2182182182
85359.0419292450,0.2192192192
85505.6469440460,0.2202202202
86148.0031013489,0.2212212212
