50.000906,0.000000
50.000906,0.000850
50.001860,0.001699
50.003052,0.002549
50.004005,0.003398
50.006151,0.004248
50.007105,0.005098
50.008059,0.005947
50.010920,0.006797
50.014973,0.007647
50.016880,0.008496
50.016880,0.009346
50.020933,0.010195
50.020933,0.011045
50.024033,0.011895
50.024033,0.012744
50.025940,0.013594
50.026894,0.014444
50.029993,0.015293
50.030947,0.016143
50.031900,0.016992
50.031900,0.017842
50.040960,0.018692
50.041199,0.019541
50.043821,0.020391
50.046921,0.021240
50.050020,0.022090
50.050020,0.022940
50.053120,0.023789
50.054073,0.024639
50.057888,0.025489
50.058126,0.026338
50.063133,0.027188
50.069094,0.028037
50.069094,0.028887
50.069094,0.029737
50.074100,0.030586
50.075054,0.031436
50.077200,0.032285
50.086021,0.033135
50.086975,0.033985
50.090075,0.034834
50.095081,0.035684
50.098896,0.036534
50.099850,0.037383
50.100088,0.038233
50.106049,0.039082
50.107956,0.039932
50.111055,0.040782
50.114155,0.041631
50.114155,0.042481
50.117970,0.043331
50.118923,0.044180
50.120115,0.045030
50.121069,0.045879
50.127029,0.046729
50.127983,0.047579
50.130844,0.048428
50.131798,0.049278
50.132036,0.050127
50.132990,0.050977
50.133944,0.051827
50.133944,0.052676
50.135851,0.053526
50.139904,0.054376
50.140858,0.055225
50.143003,0.056075
50.145149,0.056924
50.147057,0.057774
50.148010,0.058624
50.148010,0.059473
50.150871,0.060323
50.153017,0.061172
50.153971,0.062022
50.155878,0.062872
50.158024,0.063721
50.159216,0.064571
50.164938,0.065421
50.168991,0.066270
50.172091,0.067120
50.173044,0.067969
50.177097,0.068819
50.177097,0.069669
50.177097,0.070518
50.178051,0.071368
50.179005,0.072218
50.179005,0.073067
50.180197,0.073917
50.181866,0.074766
50.184011,0.075616
50.184965,0.076466
50.184965,0.077315
50.186157,0.078165
50.187111,0.079014
50.188065,0.079864
50.190926,0.080714
50.192118,0.081563
50.193071,0.082413
50.193787,0.083263
50.194025,0.084112
50.194979,0.084962
50.195932,0.085811
50.197124,0.086661
50.198078,0.087511
50.199032,0.088360
50.199032,0.089210
50.202131,0.090059
50.202847,0.090909
50.203085,0.091759
50.204039,0.092608
50.205946,0.093458
50.206900,0.094308
50.208092,0.095157
50.209045,0.096007
50.209999,0.096856
50.209999,0.097706
50.210953,0.098556
50.211906,0.099405
50.211906,0.100255
50.212860,0.101105
50.215006,0.101954
50.215960,0.102804
50.216913,0.103653
50.216913,0.104503
50.219774,0.105353
50.220013,0.106202
50.221920,0.107052
50.221920,0.107901
50.221920,0.108751
50.222158,0.109601
50.223112,0.110450
50.225973,0.111300
50.226927,0.112150
50.228119,0.112999
50.229073,0.113849
50.231218,0.114698
50.231934,0.115548
50.232887,0.116398
50.233841,0.117247
50.235987,0.118097
50.237894,0.118946
50.238132,0.119796
50.239086,0.120646
50.239801,0.121495
50.240993,0.122345
50.241947,0.123195
50.243139,0.124044
50.246000,0.124894
50.246954,0.125743
50.247908,0.126593
50.249100,0.127443
50.251007,0.128292
50.251961,0.129142
50.251961,0.129992
50.253868,0.130841
50.254822,0.131691
50.255060,0.132540
50.256014,0.133390
50.257921,0.134240
50.258875,0.135089
50.259829,0.135939
50.260067,0.136788
50.261021,0.137638
50.261021,0.138488
50.261021,0.139337
50.261974,0.140187
50.263882,0.141037
50.266981,0.141886
50.269127,0.142736
50.270081,0.143585
50.271034,0.144435
50.273895,0.145285
50.274134,0.146134
50.276995,0.146984
50.276995,0.147833
50.279856,0.148683
50.279856,0.149533
50.280094,0.150382
50.280094,0.151232
50.282001,0.152082
50.282955,0.152931
50.283909,0.153781
50.285101,0.154630
50.288916,0.155480
50.289154,0.156330
50.297022,0.157179
50.302982,0.158029
50.304890,0.158879
50.306082,0.159728
50.307035,0.160578
50.307989,0.161427
50.311089,0.162277
50.312042,0.163127
50.312996,0.163976
50.312996,0.164826
50.314903,0.165675
50.318003,0.166525
50.318956,0.167375
50.320148,0.168224
50.322056,0.169074
50.325155,0.169924
50.325871,0.170773
50.326109,0.171623
50.327063,0.172472
50.330162,0.173322
50.330162,0.174172
50.330877,0.175021
50.331116,0.175871
50.331831,0.176720
50.338984,0.177570
50.340176,0.178420
50.341845,0.179269
50.343990,0.180119
50.343990,0.180969
50.344944,0.181818
50.344944,0.182668
50.345898,0.183517
50.346136,0.184367
50.346136,0.185217
50.348043,0.186066
50.348997,0.186916
50.348997,0.187766
50.349951,0.188615
50.350189,0.189465
50.350904,0.190314
50.350904,0.191164
50.350904,0.192014
50.350904,0.192863
50.351143,0.193713
50.352097,0.194562
50.354958,0.195412
50.355911,0.196262
50.356150,0.197111
50.356865,0.197961
50.358057,0.198811
50.358057,0.199660
50.359011,0.200510
50.359964,0.201359
50.363064,0.202209
50.364017,0.203059
50.365925,0.203908
50.365925,0.204758
50.368786,0.205607
50.369978,0.206457
50.369978,0.207307
50.370932,0.208156
50.374031,0.209006
50.374985,0.209856
50.374985,0.210705
50.374985,0.211555
50.374985,0.212404
50.375938,0.213254
50.378084,0.214104
50.379992,0.214953
50.380945,0.215803
50.381184,0.216653
50.381899,0.217502
50.384045,0.218352
50.386906,0.219201
50.389051,0.220051
50.389051,0.220901
50.390005,0.221750
50.390005,0.222600
50.390959,0.223449
50.390959,0.224299
50.392151,0.225149
50.393105,0.225998
50.395966,0.226848
50.396204,0.227698
50.397873,0.228547
50.400019,0.229397
50.401926,0.230246
50.401926,0.231096
50.404072,0.231946
50.405025,0.232795
50.405979,0.233645
50.406933,0.234494
50.407171,0.235344
50.407887,0.236194
50.408125,0.237043
50.409079,0.237893
50.412893,0.238743
50.412893,0.239592
50.414085,0.240442
50.415039,0.241291
50.421000,0.242141
50.421000,0.242991
50.421000,0.243840
50.421953,0.244690
50.422907,0.245540
50.424099,0.246389
50.426006,0.247239
50.430059,0.248088
50.431967,0.248938
50.433874,0.249788
50.436974,0.250637
50.439119,0.251487
50.440073,0.252336
50.441027,0.253186
50.441980,0.254036
50.442219,0.254885
50.442934,0.255735
50.443888,0.256585
50.444126,0.257434
50.448895,0.258284
50.448895,0.259133
50.448895,0.259983
50.448895,0.260833
50.449133,0.261682
50.454855,0.262532
50.456047,0.263381
50.456047,0.264231
50.457954,0.265081
50.458908,0.265930
50.458908,0.266780
50.458908,0.267630
50.460815,0.268479
50.461054,0.269329
50.461054,0.270178
50.461054,0.271028
50.462008,0.271878
50.464153,0.272727
50.464153,0.273577
50.464869,0.274427
50.465107,0.275276
50.466061,0.276126
50.467014,0.276975
50.467968,0.277825
50.467968,0.278675
50.468922,0.279524
50.468922,0.280374
50.477028,0.281223
50.478935,0.282073
50.479889,0.282923
50.482035,0.283772
50.483942,0.284622
50.488949,0.285472
50.488949,0.286321
50.490141,0.287171
50.493002,0.288020
50.497055,0.288870
50.498009,0.289720
50.498009,0.290569
50.498962,0.291419
50.503969,0.292268
50.505161,0.293118
50.505877,0.293968
50.507069,0.294817
50.507069,0.295667
50.509930,0.296517
50.513029,0.297366
50.513029,0.298216
50.513983,0.299065
50.515175,0.299915
50.516129,0.300765
50.518036,0.301614
50.518036,0.302464
50.519943,0.303314
50.520182,0.304163
50.521851,0.305013
50.523043,0.305862
50.526142,0.306712
50.529957,0.307562
50.534964,0.308411
50.534964,0.309261
50.534964,0.310110
50.535917,0.310960
50.539017,0.311810
50.541878,0.312659
50.544977,0.313509
50.548077,0.314359
50.549030,0.315208
50.551891,0.316058
50.552130,0.316907
50.555944,0.317757
50.555944,0.318607
50.556898,0.319456
50.559044,0.320306
50.559998,0.321155
50.559998,0.322005
50.561905,0.322855
50.561905,0.323704
50.561905,0.324554
50.562143,0.325404
50.563097,0.326253
50.563097,0.327103
50.564051,0.327952
50.566196,0.328802
50.566912,0.329652
50.567865,0.330501
50.568104,0.331351
50.568104,0.332201
50.570965,0.333050
50.570965,0.333900
50.570965,0.334749
50.571918,0.335599
50.573826,0.336449
50.575972,0.337298
50.576925,0.338148
50.576925,0.338997
50.580025,0.339847
50.582886,0.340697
50.583124,0.341546
50.583124,0.342396
50.583839,0.343246
50.584078,0.344095
50.584078,0.344945
50.584793,0.345794
50.585032,0.346644
50.585032,0.347494
50.585985,0.348343
50.586939,0.349193
50.588131,0.350042
50.591946,0.350892
50.593138,0.351742
50.593138,0.352591
50.594091,0.353441
50.595045,0.354291
50.595999,0.355140
50.596952,0.355990
50.596952,0.356839
50.597191,0.357689
50.598145,0.358539
50.599098,0.359388
50.605059,0.360238
50.606012,0.361088
50.606012,0.361937
50.607204,0.362787
50.607920,0.363636
50.608873,0.364486
50.608873,0.365336
50.611973,0.366185
50.614119,0.367035
50.616026,0.367884
50.616980,0.368734
50.617933,0.369584
50.618887,0.370433
50.621033,0.371283
50.623894,0.372133
50.624132,0.372982
50.625801,0.373832
50.626040,0.374681
50.628901,0.375531
50.631046,0.376381
50.632000,0.377230
50.632954,0.378080
50.633192,0.378929
50.634861,0.379779
50.635099,0.380629
50.635099,0.381478
50.636053,0.382328
50.637007,0.383178
50.639153,0.384027
50.640106,0.384877
50.642014,0.385726
50.642967,0.386576
50.643921,0.387426
50.647020,0.388275
50.647020,0.389125
50.647974,0.389975
50.648928,0.390824
50.652027,0.391674
50.652027,0.392523
50.653934,0.393373
50.654173,0.394223
50.654888,0.395072
50.658941,0.395922
50.661802,0.396771
50.663948,0.397621
50.666094,0.398471
50.668001,0.399320
50.668955,0.400170
50.669909,0.401020
50.673008,0.401869
50.673008,0.402719
50.673962,0.403568
50.676107,0.404418
50.679207,0.405268
50.679207,0.406117
50.679207,0.406967
50.679922,0.407816
50.683022,0.408666
50.685883,0.409516
50.686836,0.410365
50.686836,0.411215
50.687790,0.412065
50.688028,0.412914
50.693989,0.413764
50.694942,0.414613
50.695896,0.415463
50.695896,0.416313
50.701141,0.417162
50.704002,0.418012
50.704956,0.418862
50.705910,0.419711
50.706148,0.420561
50.706863,0.421410
50.710917,0.422260
50.712109,0.423110
50.712109,0.423959
50.713062,0.424809
50.714016,0.425658
50.714016,0.426508
50.715208,0.427358
50.717115,0.428207
50.717115,0.429057
50.719976,0.429907
50.721884,0.430756
50.724030,0.431606
50.724983,0.432455
50.725222,0.433305
50.726891,0.434155
50.727129,0.435004
50.731897,0.435854
50.733089,0.436703
50.734043,0.437553
50.735950,0.438403
50.737858,0.439252
50.738096,0.440102
50.738096,0.440952
50.740957,0.441801
50.742149,0.442651
50.744057,0.443500
50.745010,0.444350
50.748110,0.445200
50.749063,0.446049
50.753832,0.446899
50.754070,0.447749
50.754070,0.448598
50.755024,0.449448
50.755024,0.450297
50.760031,0.451147
50.762892,0.451997
50.762892,0.452846
50.762892,0.453696
50.764799,0.454545
50.764799,0.455395
50.765038,0.456245
50.766945,0.457094
50.770044,0.457944
50.776005,0.458794
50.776958,0.459643
50.777197,0.460493
50.779104,0.461342
50.779819,0.462192
50.783157,0.463042
50.785065,0.463891
50.788164,0.464741
50.790071,0.465590
50.791025,0.466440
50.793171,0.467290
50.795078,0.468139
50.795078,0.468989
50.796986,0.469839
50.797939,0.470688
50.797939,0.471538
50.798178,0.472387
50.799847,0.473237
50.801992,0.474087
50.801992,0.474936
50.804853,0.475786
50.806046,0.476636
50.807953,0.477485
50.807953,0.478335
50.808907,0.479184
50.809145,0.480034
50.809145,0.480884
50.810099,0.481733
50.812960,0.482583
50.813913,0.483432
50.813913,0.484282
50.814867,0.485132
50.815105,0.485981
50.818205,0.486831
50.820112,0.487681
50.822020,0.488530
50.822973,0.489380
50.822973,0.490229
50.823927,0.491079
50.825119,0.491929
50.827980,0.492778
50.829887,0.493628
50.830126,0.494477
50.830841,0.495327
50.831079,0.496177
50.832987,0.497026
50.832987,0.497876
50.832987,0.498726
50.835133,0.499575
50.835133,0.500425
50.837994,0.501274
50.839186,0.502124
50.841093,0.502974
50.846815,0.503823
50.848007,0.504673
50.848007,0.505523
50.851107,0.506372
50.852060,0.507222
50.854921,0.508071
50.859928,0.508921
50.862074,0.509771
50.862789,0.510620
50.863981,0.511470
50.864935,0.512319
50.864935,0.513169
50.865889,0.514019
50.867081,0.514868
50.868034,0.515718
50.868988,0.516568
50.871134,0.517417
50.873041,0.518267
50.873041,0.519116
50.873041,0.519966
50.876141,0.520816
50.877094,0.521665
50.879002,0.522515
50.880194,0.523364
50.880909,0.524214
50.881147,0.525064
50.882101,0.525913
50.882101,0.526763
50.883055,0.527613
50.884962,0.528462
50.884962,0.529312
50.887108,0.530161
50.889969,0.531011
50.891161,0.531861
50.891876,0.532710
50.891876,0.533560
50.892115,0.534410
50.894022,0.535259
50.895929,0.536109
50.897837,0.536958
50.899982,0.537808
50.899982,0.538658
50.899982,0.539507
50.902128,0.540357
50.904989,0.541206
50.904989,0.542056
50.905943,0.542906
50.914049,0.543755
50.915003,0.544605
50.915003,0.545455
50.915956,0.546304
50.915956,0.547154
50.916910,0.548003
50.917864,0.548853
50.918102,0.549703
50.919056,0.550552
50.920963,0.551402
50.920963,0.552251
50.927877,0.553101
50.929070,0.553951
50.930023,0.554800
50.931931,0.555650
50.934076,0.556500
50.935030,0.557349
50.938129,0.558199
50.940990,0.559048
50.940990,0.559898
50.945997,0.560748
50.951004,0.561597
50.951004,0.562447
50.953865,0.563297
50.956964,0.564146
50.961018,0.564996
50.962925,0.565845
50.964832,0.566695
50.969124,0.567545
50.972939,0.568394
50.972939,0.569244
50.972939,0.570093
50.975084,0.570943
50.976038,0.571793
50.976992,0.572642
50.978184,0.573492
50.979853,0.574342
50.981045,0.575191
50.986052,0.576041
50.987005,0.576890
50.991058,0.577740
50.993919,0.578590
50.997972,0.579439
50.998926,0.580289
50.999880,0.581138
51.003933,0.581988
51.003933,0.582838
51.009893,0.583687
51.012039,0.584537
51.016092,0.585387
51.016092,0.586236
51.017046,0.587086
51.018000,0.587935
51.020145,0.588785
51.020861,0.589635
51.023006,0.590484
51.026106,0.591334
51.032066,0.592184
51.033020,0.593033
51.033020,0.593883
51.033974,0.594732
51.036835,0.595582
51.038027,0.596432
51.038027,0.597281
51.041126,0.598131
51.043034,0.598980
51.043034,0.599830
51.048040,0.600680
51.048994,0.601529
51.049948,0.602379
51.052809,0.603229
51.053047,0.604078
51.054955,0.604928
51.058054,0.605777
51.058054,0.606627
51.058054,0.607477
51.058054,0.608326
51.059008,0.609176
51.059008,0.610025
51.067114,0.610875
51.074028,0.611725
51.074982,0.612574
51.074982,0.613424
51.075935,0.614274
51.083088,0.615123
51.086903,0.615973
51.088095,0.616822
51.088095,0.617672
51.093102,0.618522
51.100969,0.619371
51.104069,0.620221
51.105022,0.621071
51.107883,0.621920
51.109791,0.622770
51.112890,0.623619
51.113129,0.624469
51.113129,0.625319
51.114082,0.626168
51.115036,0.627018
51.115036,0.627867
51.118135,0.628717
51.119089,0.629567
51.119804,0.630416
51.120996,0.631266
51.122904,0.632116
51.123857,0.632965
51.126003,0.633815
51.126957,0.634664
51.126957,0.635514
51.128864,0.636364
51.136017,0.637213
51.136017,0.638063
51.145792,0.638912
51.152945,0.639762
51.153898,0.640612
51.158905,0.641461
51.160812,0.642311
51.160812,0.643161
51.162958,0.644010
51.171064,0.644860
51.172972,0.645709
51.174879,0.646559
51.177025,0.647409
51.182032,0.648258
51.182985,0.649108
51.184177,0.649958
51.184893,0.650807
51.186085,0.651657
51.191807,0.652506
51.195145,0.653356
51.196098,0.654206
51.197052,0.655055
51.197052,0.655905
51.198006,0.656754
51.203012,0.657604
51.204920,0.658454
51.204920,0.659303
51.205873,0.660153
51.209927,0.661003
51.209927,0.661852
51.211119,0.662702
51.212072,0.663551
51.213980,0.664401
51.215887,0.665251
51.215887,0.666100
51.215887,0.666950
51.220894,0.667799
51.222086,0.668649
51.222086,0.669499
51.223040,0.670348
51.223040,0.671198
51.225901,0.672048
51.225901,0.672897
51.226139,0.673747
51.228046,0.674596
51.228046,0.675446
51.229954,0.676296
51.232815,0.677145
51.235914,0.677995
51.236153,0.678845
51.239014,0.679694
51.240921,0.680544
51.241875,0.681393
51.244020,0.682243
51.246881,0.683093
51.248074,0.683942
51.249027,0.684792
51.250935,0.685641
51.251173,0.686491
51.252127,0.687341
51.264048,0.688190
51.269054,0.689040
51.276922,0.689890
51.280022,0.690739
51.288128,0.691589
51.290035,0.692438
51.290035,0.693288
51.290035,0.694138
51.290035,0.694987
51.290989,0.695837
51.292896,0.696686
51.294088,0.697536
51.294088,0.698386
51.298857,0.699235
51.302910,0.700085
51.304817,0.700935
51.306009,0.701784
51.311016,0.702634
51.318884,0.703483
51.320076,0.704333
51.322937,0.705183
51.322937,0.706032
51.325083,0.706882
51.327944,0.707732
51.332951,0.708581
51.346064,0.709431
51.346064,0.710280
51.348925,0.711130
51.350117,0.711980
51.352024,0.712829
51.352024,0.713679
51.356792,0.714528
51.357031,0.715378
51.357031,0.716228
51.357985,0.717077
51.360130,0.717927
51.362991,0.718777
51.365852,0.719626
51.367044,0.720476
51.367998,0.721325
51.369905,0.722175
51.369905,0.723025
51.369905,0.723874
51.374912,0.724724
51.374912,0.725573
51.375866,0.726423
51.377058,0.727273
51.379204,0.728122
51.381826,0.728972
51.383972,0.729822
51.386118,0.730671
51.390886,0.731521
51.393032,0.732370
51.398039,0.733220
51.402092,0.734070
51.412106,0.734919
51.414013,0.735769
51.415920,0.736619
51.430941,0.737468
51.431894,0.738318
51.434994,0.739167
51.435947,0.740017
51.436901,0.740867
51.438093,0.741716
51.438808,0.742566
51.440954,0.743415
51.441908,0.744265
51.443100,0.745115
51.443100,0.745964
51.444054,0.746814
51.445007,0.747664
51.447868,0.748513
51.450014,0.749363
51.460981,0.750212
51.460981,0.751062
51.465034,0.751912
51.465988,0.752761
51.467896,0.753611
51.470041,0.754460
51.473141,0.755310
51.474094,0.756160
51.474094,0.757009
51.475048,0.757859
51.476002,0.758709
51.477194,0.759558
51.489115,0.760408
51.489115,0.761257
51.491976,0.762107
51.494122,0.762957
51.494837,0.763806
51.496029,0.764656
51.497936,0.765506
51.501989,0.766355
51.501989,0.767205
51.501989,0.768054
51.503897,0.768904
51.504135,0.769754
51.505089,0.770603
