0.0000165760,0.0000000000
0.0000203333,0.0036764706
0.0000205602,0.0073529412
0.0000209912,0.0110294118
0.0000211025,0.0147058824
0.0000229136,0.0183823529
0.0000233762,0.0220588235
0.0000236615,0.0257352941
0.0000237083,0.0294117647
0.0000237343,0.0330882353
0.0000240296,0.0367647059
0.0000241899,0.0404411765
0.0000242237,0.0441176471
0.0000242437,0.0477941176
0.0000242445,0.0514705882
0.0000242525,0.0551470588
0.0000242628,0.0588235294
0.0000242656,0.0625000000
0.0000242735,0.0661764706
0.0000242775,0.0698529412
0.0000242801,0.0735294118
0.0000242862,0.0772058824
0.0000242917,0.0808823529
0.0000242984,0.0845588235
0.0000243067,0.0882352941
0.0000243270,0.0919117647
0.0000243411,0.0955882353
0.0000278015,0.0992647059
0.0000381928,0.1029411765
0.0000381961,0.1066176471
0.0000383668,0.1102941176
0.0000387635,0.1139705882
0.0000398151,0.1176470588
0.0000398973,0.1213235294
0.0000399990,0.1250000000
0.0000405744,0.1286764706
0.0000406274,0.1323529412
0.0000407207,0.1360294118
0.0000407259,0.1397058824
0.0000410695,0.1433823529
0.0000419876,0.1470588235
0.0000421662,0.1507352941
0.0000422985,0.1544117647
0.0000486760,0.1580882353
0.0000489028,0.1617647059
0.0000495934,0.1654411765
0.0000500223,0.1691176471
0.0000504474,0.1727941176
0.0000509812,0.1764705882
0.0000513018,0.1801470588
0.0000513385,0.1838235294
0.0000523034,0.1875000000
0.0000526477,0.1911764706
0.0000530841,0.1948529412
0.0000537511,0.1985294118
0.0000540058,0.2022058824
0.0000542059,0.2058823529
0.0000548398,0.2095588235
0.0000552654,0.2132352941
0.0000555559,0.2169117647
0.0000557411,0.2205882353
0.0000563948,0.2242647059
0.0000564035,0.2279411765
0.0000564265,0.2316176471
0.0000564378,0.2352941176
0.0000564412,0.2389705882
0.0000564779,0.2426470588
0.0000565296,0.2463235294
0.0000565410,0.2500000000
0.0000565513,0.2536764706
0.0000565627,0.2573529412
0.0000565840,0.2610294118
0.0000566407,0.2647058824
0.0000566417,0.2683823529
0.0000566504,0.2720588235
0.0000566553,0.2757352941
0.0000566621,0.2794117647
0.0000566674,0.2830882353
0.0000566717,0.2867647059
0.0000566737,0.2904411765
0.0000566767,0.2941176471
0.0000566788,0.2977941176
0.0000566980,0.3014705882
0.0000567053,0.3051470588
0.0000567151,0.3088235294
0.0000567174,0.3125000000
0.0000567188,0.3161764706
0.0000567400,0.3198529412
0.0000567411,0.3235294118
0.0000567456,0.3272058824
0.0000567463,0.3308823529
0.0000567584,0.3345588235
0.0000567600,0.3382352941
0.0000567611,0.3419117647
0.0000567614,0.3455882353
0.0000567622,0.3492647059
0.0000567633,0.3529411765
0.0000567653,0.3566176471
0.0000567690,0.3602941176
0.0000567691,0.3639705882
0.0000567717,0.3676470588
0.0000567742,0.3713235294
0.0000567767,0.3750000000
0.0000567767,0.3786764706
0.0000567814,0.3823529412
0.0000567915,0.3860294118
0.0000567931,0.3897058824
0.0000567979,0.3933823529
0.0000568106,0.3970588235
0.0000568183,0.4007352941
0.0000568200,0.4044117647
0.0000568259,0.4080882353
0.0000568263,0.4117647059
0.0000678342,0.4154411765
0.0000692888,0.4191176471
0.0000693675,0.4227941176
0.0000694927,0.4264705882
0.0000698678,0.4301470588
0.0000702497,0.4338235294
0.0000715001,0.4375000000
0.0000724797,0.4411764706
0.0000737122,0.4448529412
0.0000739768,0.4485294118
0.0000740376,0.4522058824
0.0000740417,0.4558823529
0.0000744380,0.4595588235
0.0000748766,0.4632352941
0.0000768536,0.4669117647
0.0000768782,0.4705882353
0.0000774992,0.4742647059
0.0000778543,0.4779411765
0.0000786218,0.4816176471
0.0000796914,0.4852941176
0.0000796953,0.4889705882
0.0000802107,0.4926470588
0.0000810193,0.4963235294
0.0000813458,0.5000000000
0.0000814219,0.5036764706
0.0000839924,0.5073529412
0.0000843962,0.5110294118
0.0001119692,0.5147058824
0.0001140001,0.5183823529
0.0001141258,0.5220588235
