0.0000201923,0.0000000000
0.0000203061,0.0034364261
0.0000204791,0.0068728522
0.0000206846,0.0103092784
0.0000207494,0.0137457045
0.0000208104,0.0171821306
0.0000208219,0.0206185567
0.0000226018,0.0240549828
0.0000227410,0.0274914089
0.0000228276,0.0309278351
0.0000228527,0.0343642612
0.0000229012,0.0378006873
0.0000229130,0.0412371134
0.0000229665,0.0446735395
0.0000230540,0.0481099656
0.0000231927,0.0515463918
0.0000234722,0.0549828179
0.0000236032,0.0584192440
0.0000236653,0.0618556701
0.0000238845,0.0652920962
0.0000238924,0.0687285223
0.0000240055,0.0721649485
0.0000241174,0.0756013746
0.0000242337,0.0790378007
0.0000242443,0.0824742268
0.0000242697,0.0859106529
0.0000242838,0.0893470790
0.0000242944,0.0927835052
0.0000243017,0.0962199313
0.0000243023,0.0996563574
0.0000243061,0.1030927835
0.0000243072,0.1065292096
0.0000243078,0.1099656357
0.0000243097,0.1134020619
0.0000243138,0.1168384880
0.0000243149,0.1202749141
0.0000243183,0.1237113402
0.0000243185,0.1271477663
0.0000243344,0.1305841924
0.0000263876,0.1340206186
0.0000378796,0.1374570447
0.0000379863,0.1408934708
0.0000383641,0.1443298969
0.0000384781,0.1477663230
0.0000386510,0.1512027491
0.0000386985,0.1546391753
0.0000388798,0.1580756014
0.0000391845,0.1615120275
0.0000392239,0.1649484536
0.0000393161,0.1683848797
0.0000397541,0.1718213058
0.0000399204,0.1752577320
0.0000405101,0.1786941581
0.0000419758,0.1821305842
0.0000423284,0.1855670103
0.0000481909,0.1890034364
0.0000483815,0.1924398625
0.0000488800,0.1958762887
0.0000491082,0.1993127148
0.0000491093,0.2027491409
0.0000496059,0.2061855670
0.0000500507,0.2096219931
0.0000505291,0.2130584192
0.0000507780,0.2164948454
0.0000511973,0.2199312715
0.0000526994,0.2233676976
0.0000531463,0.2268041237
0.0000531499,0.2302405498
0.0000535402,0.2336769759
0.0000538422,0.2371134021
0.0000550243,0.2405498282
0.0000553701,0.2439862543
0.0000561400,0.2474226804
0.0000562865,0.2508591065
0.0000563328,0.2542955326
0.0000563357,0.2577319588
0.0000563437,0.2611683849
0.0000563554,0.2646048110
0.0000563742,0.2680412371
0.0000563773,0.2714776632
0.0000563798,0.2749140893
0.0000564950,0.2783505155
0.0000565234,0.2817869416
0.0000565239,0.2852233677
0.0000565382,0.2886597938
0.0000565422,0.2920962199
0.0000565557,0.2955326460
0.0000565827,0.2989690722
0.0000565894,0.3024054983
0.0000565900,0.3058419244
0.0000566143,0.3092783505
0.0000566219,0.3127147766
0.0000566304,0.3161512027
0.0000566315,0.3195876289
0.0000566322,0.3230240550
0.0000566657,0.3264604811
0.0000566891,0.3298969072
0.0000566924,0.3333333333
0.0000567059,0.3367697595
0.0000567187,0.3402061856
0.0000567229,0.3436426117
0.0000567245,0.3470790378
0.0000567317,0.3505154639
0.0000567345,0.3539518900
0.0000567352,0.3573883162
0.0000567438,0.3608247423
0.0000567609,0.3642611684
0.0000567664,0.3676975945
0.0000567666,0.3711340206
0.0000567712,0.3745704467
0.0000567951,0.3780068729
0.0000567985,0.3814432990
0.0000568029,0.3848797251
0.0000568071,0.3883161512
0.0000568113,0.3917525773
0.0000568132,0.3951890034
0.0000568137,0.3986254296
0.0000568180,0.4020618557
0.0000568312,0.4054982818
0.0000667288,0.4089347079
0.0000673486,0.4123711340
0.0000686490,0.4158075601
0.0000697234,0.4192439863
0.0000702296,0.4226804124
0.0000704880,0.4261168385
0.0000704893,0.4295532646
0.0000705482,0.4329896907
0.0000729029,0.4364261168
0.0000729454,0.4398625430
0.0000735719,0.4432989691
0.0000735966,0.4467353952
0.0000747922,0.4501718213
0.0000768042,0.4536082474
0.0000770042,0.4570446735
0.0000775458,0.4604810997
0.0000780268,0.4639175258
0.0000780970,0.4673539519
0.0000796181,0.4707903780
0.0000802496,0.4742268041
0.0001102480,0.4776632302
0.0001105061,0.4810996564
0.0001108336,0.4845360825
0.0001110816,0.4879725086
0.0001139670,0.4914089347
0.0001176225,0.4948453608
0.0001190700,0.4982817869
0.0001195325,0.5017182131
0.0001229495,0.5051546392
0.0001237559,0.5085910653
0.0001242631,0.5120274914
0.0001244923,0.5154639175
0.0001255985,0.5189003436
0.0001256909,0.5223367698
0.0001273720,0.5257731959
0.0001282231,0.5292096220
0.0001287248,0.5326460481
0.0001292852,0.5360824742
0.0001303961,0.5395189003
0.0001304041,0.5429553265
0.0001331650,0.5463917526
0.0001340201,0.5498281787
0.0001341963,0.5532646048
0.0001351395,0.5567010309
0.0001365195,0.5601374570
0.0001371744,0.5635738832
0.0001374649,0.5670103093
0.0001408222,0.5704467354
0.0001419006,0.5738831615
0.0001433305,0.5773195876
0.0001436485,0.5807560137
0.0001441152,0.5841924399
0.0001445002,0.5876288660
0.0001463500,0.5910652921
0.0001479606,0.5945017182
0.0001491381,0.5979381443
0.0001498139,0.6013745704
0.0001525641,0.6048109966
0.0001553422,0.6082474227
0.0001554698,0.6116838488
0.0001554993,0.6151202749
0.0001588495,0.6185567010
0.0001614021,0.6219931271
0.0001618245,0.6254295533
0.0001655120,0.6288659794
0.0001658105,0.6323024055
0.0001663104,0.6357388316
0.0001665600,0.6391752577
0.0001668945,0.6426116838
0.0001669977,0.6460481100
0.0001672492,0.6494845361
0.0001672646,0.6529209622
0.0001676010,0.6563573883
0.0001680668,0.6597938144
0.0001683604,0.6632302405
0.0001684458,0.6666666667
0.0001685909,0.6701030928
0.0001687223,0.6735395189
0.0001687868,0.6769759450
0.0001688993,0.6804123711
0.0001689600,0.6838487973
0.0001690084,0.6872852234
0.0001690169,0.6907216495
0.0001691403,0.6941580756
0.0001692428,0.6975945017
0.0001692741,0.7010309278
0.0001692787,0.7044673540
0.0001693042,0.7079037801
0.0001693770,0.7113402062
0.0001694061,0.7147766323
0.0001694679,0.7182130584
0.0001694684,0.7216494845
0.0001695349,0.7250859107
0.0001696238,0.7285223368
0.0001696354,0.7319587629
0.0001696484,0.7353951890
0.0001696775,0.7388316151
0.0001696901,0.7422680412
