0.3781,0.0000
0.3920,0.0004
0.3929,0.0008
0.3979,0.0013
0.4010,0.0017
0.4151,0.0021
0.4270,0.0025
0.4301,0.0030
0.4392,0.0034
0.4399,0.0038
0.4439,0.0042
0.4449,0.0047
0.4511,0.0051
0.4549,0.0055
0.4599,0.0059
0.4642,0.0063
0.4740,0.0068
0.4761,0.0072
0.4821,0.0076
0.4930,0.0080
0.4950,0.0085
0.5159,0.0089
0.5300,0.0093
0.5310,0.0097
0.5472,0.0102
0.5779,0.0106
0.6311,0.0110
0.6320,0.0114
0.6471,0.0118
0.6549,0.0123
0.6561,0.0127
0.6599,0.0131
0.6661,0.0135
0.6700,0.0140
0.6921,0.0144
0.6931,0.0148
0.7088,0.0152
0.7112,0.0157
0.7131,0.0161
0.7169,0.0165
0.7460,0.0169
0.7470,0.0173
0.7648,0.0178
0.7670,0.0182
0.7839,0.0186
0.8070,0.0190
0.8240,0.0195
0.8252,0.0199
0.8330,0.0203
0.8352,0.0207
0.8411,0.0212
0.8430,0.0216
0.8569,0.0220
0.8638,0.0224
0.8669,0.0228
0.8702,0.0233
0.8819,0.0237
0.8821,0.0241
0.8829,0.0245
0.8988,0.0250
0.9060,0.0254
0.9100,0.0258
0.9120,0.0262
0.9339,0.0266
0.9360,0.0271
0.9379,0.0275
0.9429,0.0279
0.9670,0.0283
0.9799,0.0288
1.0099,0.0292
1.0369,0.0296
1.0550,0.0300
1.0622,0.0305
1.0929,0.0309
1.1029,0.0313
1.1120,0.0317
1.1258,0.0321
1.1289,0.0326
1.2002,0.0330
1.2081,0.0334
1.2341,0.0338
1.2400,0.0343
1.2491,0.0347
1.2641,0.0351
1.2679,0.0355
1.2891,0.0360
1.2960,0.0364
1.2980,0.0368
1.3070,0.0372
1.3261,0.0376
1.3311,0.0381
1.4079,0.0385
1.4310,0.0389
1.4691,0.0393
1.4920,0.0398
1.4939,0.0402
1.5140,0.0406
1.5559,0.0410
1.5662,0.0415
1.6110,0.0419
1.6799,0.0423
1.6961,0.0427
1.7040,0.0431
