1364175142.499,0
1364175144.503,0
1364175146.504,0
1364175148.507,0
1364175150.532,53
1364175152.567,252
1364175154.644,450
1364175156.740,658
1364175158.996,853
1364175161.403,1054
1364175163.925,1247
1364175166.742,1437
1364175170.319,1654
1364175173.647,1853
1364175175.916,1920
1364175176.239,1920
1364175176.568,1920
1364175177.266,1920
1364175179.268,1920
1364175181.256,1920
1364175183.271,1920
1364175185.259,1920
1364175187.247,1920
1364175189.262,1920
1364175191.266,1920
1364175193.285,1920
